MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.8516223556631e-09,1.70909181336485e-08,0.0185,0.0831701858108108,9.91e+37,4.46348609048734e-08,9.91e+37,0.00236724134039,0.0021633997205081
2.59197156413e-09,2.0725482136204e-08,0.018053125,0.1082782782782783,-3.3283743699231e-09,9.91e+37,9.91e+37,0.0022235980482616,0.0032284795013985
1.5647249839326e-09,8.566374836687e-09,0.0063016016016016,0.081234375,9.91e+37,1.86120428201443e-08,9.91e+37,0.0019176420823339,0.0016342595789756
3.0273875547355e-09,1.2405561330902e-08,0.020409375,0.0558165665665666,9.91e+37,2.1011379250805e-08,9.91e+37,0.0024101430194323,0.0019158917208847
3.1943502239579e-09,1.35198556011335e-08,0.02046875,0.0522488738738739,9.91e+37,1.04106349290229e-08,9.91e+37,0.0024384046453137,0.00214394916774
3.156777565351e-09,1.90505202679168e-08,0.02084375,0.124328125,9.91e+37,9.91e+37,9.91e+37,0.0024131475089033,0.00250260277028
1.3343244511295e-09,2.8578302362692e-09,0.007312987987988,0.0117826107357357,9.91e+37,9.91e+37,9.91e+37,0.00181836371173,0.0005490436551637833
1.4437110040768e-09,9.39226522711e-09,0.0073309841091091,0.083046875,9.91e+37,9.91e+37,9.91e+37,0.0017477928536917,0.0017416797524771
1.1093281552215e-09,1.08472449623507e-08,0.0047902965465465,0.0610036599099099,9.91e+37,9.91e+37,9.91e+37,0.0015062585772019,0.0019556144898136
2.868409802148e-09,8.0919055380069e-09,0.0113905186436436,0.0305758258258258,9.91e+37,7.3121958423625e-09,9.91e+37,0.0029354724155652,0.0014211389592749
2.9897207219329e-09,1.12009285685223e-08,0.013648658033033,0.044720360985986,9.91e+37,6.84984599456e-09,9.91e+37,0.0022553294778825,0.0015990267624982
3.8872706262261e-09,1.37881698122903e-08,0.0230625,0.059107545045045,9.91e+37,5.6485558308561e-09,9.91e+37,0.0026387161644162,0.0015811078868293
3.840813700534e-09,2.35742911507517e-08,0.0136629441941942,0.152875,-2.8626722343489e-09,6.1851514533229e-09,4.0618709343827e-09,0.0025789306166461,0.0029025224721124
3.0725018564156e-09,2.3364435522382e-08,0.020353125,0.1066163663663664,-3.3523138987933e-09,4.9357242012184e-09,1.48506341761181e-08,0.0026155611024357,0.003454706567724
2.9498317709838e-09,1.2727652781799e-08,0.0181125,0.047060497998,9.91e+37,9.91e+37,9.91e+37,0.0024649053040689,0.001847633792367
2.6871531854441e-09,9.9168941278467e-09,0.018896875,0.0402197822822823,9.91e+37,9.91e+37,9.91e+37,0.0024725533940424,0.0014362686755386
2.6017750734079e-09,1.02140361356829e-08,0.0110717498748749,0.08875,9.91e+37,9.91e+37,9.91e+37,0.002248611752309,0.0016240981843413
2.5696368091829e-09,2.25012063101336e-08,0.0104213463463463,0.0903585304054054,-3.2545421517655e-09,1.11199594013132e-08,1.45552009597691e-08,0.0021859102534184,0.0031525597171907
1.1412474685181e-09,1.10889173622844e-08,0.0054758445945946,0.108515625,9.91e+37,9.91e+37,9.91e+37,0.00155153003871,0.00221138930252
4.22233458448e-09,2.81754620257717e-08,0.0169211461461461,0.1007167323573574,-3.97170053643e-09,6.1421354629366e-09,5.78480032204e-09,0.0030598727932976,0.0035624588352733
2.2361291043086e-09,2.15471074331304e-08,0.0096234672172172,0.0875886824324324,-4.1271727155923e-09,9.91e+37,9.91e+37,0.0022899649376848,0.0033982071773005
3.54429613316e-09,1.77188422332511e-08,0.021953125,0.1131875,9.91e+37,7.2924667312842e-09,9.91e+37,0.0024691705669673,0.0019917262864813
2.8795983260826e-09,1.1701689825255e-08,0.0179125,0.0397268831331331,9.91e+37,3.7050677514406e-09,9.91e+37,0.0023356014329393,0.0015887642518238
1.9774538600816e-09,1.97961605569572e-08,0.0094392767767768,0.0831711711711712,4.8049323427736e-09,1.5844156082625e-08,9.91e+37,0.00208450587552,0.0032749677579553
2.4083469452645e-09,2.36058197487945e-08,0.016296875,0.1186921296296296,-4.0190290429568e-09,9.91e+37,2.60464742259098e-08,0.0021375822703174,0.0031453715088972
2.67441539021e-09,1.58377074442863e-08,0.01805625,0.110484375,9.91e+37,5.3153476622908e-09,9.91e+37,0.0022389746991992,0.0021062974974939
1.7864867116521e-09,9.7237223274447e-09,0.0070301676676677,0.089890625,9.91e+37,9.91e+37,9.91e+37,0.0019775311955,0.0015496266206975
2.5615540253326e-09,2.18185621414915e-08,0.0126713807557558,0.112573948948949,-3.9194075976658e-09,6.9729353713e-09,9.91e+37,0.0022401347500522,0.0031115100232584
1.3062510289339e-09,1.10798285703595e-08,0.0062481356356356,0.0414390953453453,9.91e+37,9.91e+37,9.91e+37,0.0018968130206073,0.0019598031012144
1.970021693903e-09,2.40699848006083e-08,0.0088692598848849,0.170625,1.69368849772076e-08,1.2529126868596e-08,9.91e+37,0.0021648494808507,0.00401079513315
2.899264467459e-09,1.06081245952567e-08,0.019353125,0.087078125,9.91e+37,1.01719870772775e-08,9.91e+37,0.0023365458994089,0.0016892204337588
9.083428467748311e-10,6.4955364132693e-09,0.003177662037037,0.067125,9.91e+37,9.91e+37,9.91e+37,0.001378377550147,0.001334833991325
2.5169757103146e-09,4.07061230546882e-08,0.017071875,0.203018581081081,-5.2656071579668e-09,7.6364375105083e-09,9.91e+37,0.0023339371117658,0.0065009482164276
2.6769990269658e-09,1.14647887259378e-08,0.011095651901902,0.0443158783783784,9.91e+37,9.91e+37,9.91e+37,0.0023309819191253,0.0015720485985049
3.2390079994779e-09,1.53334327468e-08,0.020840625,0.0676391391391391,9.91e+37,6.0952476061111e-09,9.91e+37,0.0022276862962585,0.0020028002274528
3.2640268628727e-09,2.50166725549327e-08,0.0144854166666667,0.0805538663663664,-3.671330807503e-09,1.06782664296197e-08,9.91e+37,0.002411007169031,0.0031872702478388
9.86726774747967e-10,9.9293267488132e-09,0.0047490740740741,0.092875,9.91e+37,9.91e+37,9.91e+37,0.0013949795824848,0.0018644301667625
4.6104898744317e-09,1.37001895643434e-08,0.027128125,0.06244994994995,9.91e+37,5.1177838687182e-09,9.91e+37,0.003553750092458,0.00175996022112
2.8371212621649e-09,2.24153631974306e-08,0.017921875,0.1001126126126127,-3.32761289307e-09,1.16734959366784e-08,9.91e+37,0.00243363413696,0.00312803176372
8.85449112261917e-10,1.12955889247546e-08,0.0033121965715716,0.10115625,9.91e+37,9.91e+37,9.91e+37,0.00123510266782,0.0021266386129508
3.5105640336707e-09,1.28931340910518e-08,0.02144375,0.0598574668418418,9.91e+37,6.8333739956537e-09,9.91e+37,0.0025681363283746,0.001711686292893
2.6991559127e-09,2.76662951791906e-08,0.018153125,0.1333554648398398,-5.1377539038828e-09,9.91e+37,9.91e+37,0.0023989227798484,0.0041307135345775
2.0150179876233e-09,2.21441479779338e-08,0.0077681431431431,0.0996823385885886,1.03707199906546e-08,6.0077746037353e-09,9.91e+37,0.0021456455741834,0.0035873470520426
4.2530266832176e-09,2.32034092117672e-08,0.026640625,0.103539476976977,-4.0270554364631e-09,3.60353453372273e-08,9.91e+37,0.0026175038618,0.0030104757304345
4.2530266832176e-09,2.32034092117672e-08,0.026640625,0.103539476976977,9.91e+37,9.91e+37,9.91e+37,0.00252347177869,0.0018108772799851
2.8733493417465e-09,1.3577543358877e-08,0.01836875,0.0664857357357357,9.91e+37,9.91e+37,9.91e+37,0.00252347177869,0.0018108772799851
2.7477850595441e-09,3.10717223473355e-08,0.0116498123123123,0.1493914226726727,-3.5327514286643e-09,9.91e+37,2.11504119480889e-08,0.0022346707636023,0.0046410136268133
3.7194901953523e-09,2.12377891861917e-08,0.0130367617617618,0.0875932807807808,-3.3985450540285e-09,5.8389959740155e-09,7.8587086375345e-09,0.0025860831335266,0.0027455749791521
2.1572413663732e-09,1.47577980355522e-08,0.0076892517517517,0.0709551426426426,9.91e+37,9.91e+37,9.91e+37,0.0022661486868572,0.002250283115989
2.1572413663732e-09,1.47577980355522e-08,0.0076892517517517,0.117109375,9.91e+37,9.91e+37,9.91e+37,0.0025953849147345,0.0022758725331657
3.12943228191e-09,1.63279082269666e-08,0.019559375,0.117109375,9.91e+37,9.91e+37,9.91e+37,0.0025953849147345,0.0022758725331657
2.7053151795285e-09,1.52947271106812e-08,0.0104591779279279,0.1084375,9.91e+37,9.35261528014e-09,9.91e+37,0.0022753055231165,0.0022817295603958
3.4483945487605e-09,1.4671593708269e-08,0.021096875,0.061020457957958,9.91e+37,2.55516183288511e-08,9.91e+37,0.0024260438126712,0.0020604642576578
3.3349900124033e-09,2.51150400089465e-08,0.0135371433933934,0.1227170608108108,-3.0601831293469e-09,6.173307982262e-09,9.91e+37,0.00260205678253,0.0036243507304012
2.9825187447868e-09,1.05026390636103e-08,0.012863901401401,0.0337200638138138,9.91e+37,9.91e+37,9.91e+37,0.0029194486655525,0.0014630258377006
2.4390309068936e-09,1.39160695949864e-08,0.0084777777777778,0.0571100475475475,9.91e+37,1.04137231874694e-08,9.91e+37,0.0020560199786319,0.0018514980474014
2.6521692770113e-09,2.20265775942072e-08,0.0103355855855856,0.14621875,9.91e+37,3.96850130531125e-08,9.91e+37,0.0023240091633444,0.0031330339846634
2.6845528335342e-09,3.1664904287908e-08,0.01771875,0.204578125,-4.1869521444911e-09,2.21996749875295e-08,8.9473489629877e-09,0.0021892497047346,0.0048071410472635
3.7428912684958e-09,1.61293932956441e-08,0.0151361674174174,0.0729435842092092,9.91e+37,1.34824141277614e-08,9.91e+37,0.0026458484621271,0.0023159728465519
2.1465035172787e-09,1.8753045506095e-08,0.0093379035285285,0.0960185185185185,9.91e+37,1.38947450312454e-08,9.91e+37,0.0020813635415185,0.0031607518417939
2.8987015470739e-09,2.35287608558244e-08,0.0144218875125125,0.153265625,-4.2828412456449e-09,9.91e+37,1.3861075478898e-08,0.0025002482538009,0.0033081079123159
2.2422805627388e-09,8.7350451948083e-09,0.010363795045045,0.039847581956957,9.91e+37,2.8484792839701e-08,9.91e+37,0.0027122287987739,0.0015237618075393
2.3287287305827e-09,1.98232546377651e-08,0.01639375,0.137515625,9.91e+37,2.7290134219829e-09,9.91e+37,0.0022418804226938,0.002894273648147
1.7091282221422e-09,2.535664201491e-08,0.0133375,0.168234375,9.91e+37,6.2581623776e-09,9.91e+37,0.0017908670877193,0.0043143884999215
1.9687503910081e-09,2.14734333550075e-08,0.0088690815815816,0.14621875,5.5300055670175e-09,1.3462772915199e-08,9.91e+37,0.0020615655567619,0.003215179747571
2.66646544151e-09,1.86487863998897e-08,0.011990452952953,0.093603978978979,-3.4201980612354e-09,9.91e+37,1.89886186686535e-08,0.0021742739215137,0.0029734319525131
3.1063806739722e-09,1.03132640090417e-08,0.019434375,0.0422792792792793,9.91e+37,9.91e+37,9.91e+37,0.0028917243610823,0.001453629856949
2.6379418073136e-09,1.47510512064939e-08,0.0120827077077077,0.0704948073073073,9.91e+37,1.60028079185258e-08,9.91e+37,0.00239460018416,0.0021035250036867
2.0823107164235e-09,1.1353803126596e-08,0.00880810497998,0.09571875,9.91e+37,9.91e+37,9.91e+37,0.0021417746571429,0.001743846166392
1.22579416007e-09,1.49504273118213e-08,0.0055483483483483,0.0774068912662663,9.91e+37,9.91e+37,9.91e+37,0.0015169753799089,0.0023595609816208
3.1021502152859e-09,2.0241448992602e-08,0.0111920983483483,0.139328125,9.91e+37,9.91e+37,9.91e+37,0.0022666542106735,0.0026550316640175
2.5214589189623e-09,2.47811942318331e-08,0.01726875,0.1095663788788789,-3.7861525499686e-09,9.91e+37,6.0860974539472e-09,0.0022001203348407,0.0032318922628611
2.5214589189623e-09,2.47811942318331e-08,0.01726875,0.1095663788788789,-3.7861525499686e-09,9.91e+37,6.0860974539472e-09,0.0015628934250787,0.00220595065637
1.1750069605346e-09,1.14006509415313e-08,0.0064203328328328,0.097109375,9.91e+37,9.91e+37,9.91e+37,0.0016348140203,0.0021298529259853
2.7957071167008e-09,2.76924628176e-08,0.017953125,0.135943068068068,-4.2845188479672e-09,9.91e+37,3.10266345263321e-08,0.0023808118804937,0.0042288430017452
1.7018195349094e-09,1.2434175140781e-08,0.0072194069069069,0.0603055555555556,9.91e+37,9.91e+37,9.91e+37,0.00190101465101,0.0021180626176738
1.0019979021628e-09,1.07066338379097e-08,0.00550121996997,0.10209375,9.91e+37,9.91e+37,9.91e+37,0.0014383777261177,0.0022066923129617
2.389233955642e-09,1.10203695986512e-08,0.0103679460710711,0.0486017736486487,9.91e+37,5.81820873313e-09,9.91e+37,0.0021295821288709,0.001801255021357
1.4981291522253e-09,1.43304382488085e-08,0.006305345970971,0.075134196696697,9.91e+37,9.91e+37,9.91e+37,0.0019533049429261,0.0024732210932762
2.8469091444571e-09,1.46644218552439e-08,0.018646875,0.103546875,9.91e+37,9.91e+37,9.91e+37,0.0023535438362042,0.0019567914346994
2.61411351844e-09,3.39833538440569e-08,0.0103572666416416,0.1645045045045045,-3.9842860076187e-09,1.30938442249494e-08,9.91e+37,0.002144787229919,0.005262565830571
1.2647364340434e-09,8.933932034192e-09,0.0064163382132132,0.08646875,9.91e+37,9.91e+37,9.91e+37,0.0015130512177367,0.0017202864640495
4.5232017450848e-09,2.19463487967646e-08,0.025690625,0.14440625,-3.5646288321313e-09,9.1699008877427e-09,1.13389276056052e-08,0.0027825588121165,0.0024700434693884
3.0781263377121e-09,2.15975685617377e-08,0.0087230292792793,0.137890625,-3.4469139669352e-09,5.9074236171918e-09,1.6365175773104e-08,0.0025668719355422,0.002893828670215
2.6744232965587e-09,2.71153215159794e-08,0.0183625,0.16934375,-5.2318897686661e-09,9.91e+37,9.91e+37,0.0022942988816774,0.0037862410477187
1.0355976283029e-09,7.5181472972806e-09,0.012475,0.07796875,9.91e+37,9.91e+37,9.91e+37,0.0014572683941844,0.0015924384428377
9.91e+37,2.13546601561222e-08,0.0002530123873873875,0.138828125,9.91e+37,9.91e+37,4.80127978114622e-08,0.0002424595903808816,0.0018869382855512
1.3016858405558e-09,1.02545231527089e-08,0.007373363988989,0.094859375,9.91e+37,9.91e+37,9.91e+37,0.0018648727150834,0.0019144440308522
1.8127949658338e-09,1.96427589223827e-08,0.0088623435935936,0.0923896396396396,9.91e+37,1.16107526536294e-08,2.1016411179502e-08,0.0020473997841306,0.0031578197165358
2.8874478535856e-09,2.57638076791679e-08,0.019515625,0.160015625,-3.101147190344e-09,1.11028997156772e-08,9.91e+37,0.0022149518834292,0.0032530007339312
2.4411963183549e-09,1.86009861279826e-08,0.0104922015765766,0.0740291072322322,9.91e+37,9.91e+37,9.91e+37,0.002452276526071,0.0026073694391055
2.8789060994929e-09,3.23519420368273e-08,0.018634375,0.207890625,-4.62199780148e-09,5.9943454931253e-09,9.91e+37,0.0024337547210506,0.0046887891955472
2.7365332831771e-09,1.01304551712288e-08,0.0189125,0.0390125437937938,9.91e+37,6.4906601492069e-09,9.91e+37,0.0027123241526087,0.0014367702570105
2.9315746772024e-09,3.01305761917255e-08,0.019840625,0.141589527027027,-3.9382588334065e-09,1.19912870063855e-08,9.91e+37,0.0023363948750659,0.0044339359805813
2.9823271388114e-09,3.21793399731445e-08,0.019240625,0.19421875,-4.2575541852243e-09,9.91e+37,9.91e+37,0.0022104414183836,0.00460459838942
3.0095245355718e-09,1.90161027288117e-08,0.02046875,0.127109375,9.91e+37,1.93997919435681e-08,9.91e+37,0.0021147877093289,0.002162517768096
2.6146774529916e-09,1.36639733999312e-08,0.018553125,0.0624364677177177,9.91e+37,1.96284602242287e-08,9.91e+37,0.00213929893165,0.002176259620076
2.7962464735039e-09,1.42164153674897e-08,0.018175,0.058286098598599,9.91e+37,6.8489376641387e-09,9.91e+37,0.0023904461558523,0.0021389132088912
2.9280287108235e-09,1.33202806791817e-08,0.01916875,0.097328125,9.91e+37,1.36216195313817e-08,9.91e+37,0.0022533742404362,0.0019308413937153
2.2620291481079e-09,2.08453310767498e-08,0.0114062187187187,0.093136402027027,9.91e+37,1.3232069643126e-08,1.78778053217679e-08,0.0020603817003637,0.0031854957353132
2.6441411357957e-09,2.04193724860492e-08,0.0104828453453453,0.13478125,-3.693082940843e-09,1.27852038580932e-08,9.91e+37,0.0022050541796075,0.00308470650531
2.6441411357957e-09,2.04193724860492e-08,0.0104828453453453,0.0662680023773774,9.91e+37,2.80510049552922e-08,9.91e+37,0.0018896631486741,0.0024271987667024
1.6144797518e-09,1.41300770779575e-08,0.00728506006006,0.0662680023773774,9.91e+37,2.80510049552922e-08,9.91e+37,0.0018896631486741,0.0024271987667024
2.93218853182e-09,4.58797714539282e-08,0.01905,0.27275,-4.2682947663e-09,1.54426340741464e-08,9.91e+37,0.0023567263479918,0.0070637817896214
5.1053184118048e-09,1.26241623275287e-08,0.02939375,0.048957957957958,9.91e+37,4.6007992509879e-09,9.91e+37,0.00409780260478,0.0014969788133074
4.4465097039478e-09,2.38279607296875e-08,0.0266125,0.15165625,-3.1333347880288e-09,2.6636030294077e-09,1.09719783506355e-08,0.0029168260242924,0.0027724151864364
1.0340013760749e-09,1.10855954024486e-08,0.0024027245996,0.106125,9.91e+37,9.91e+37,9.91e+37,0.0014592373156188,0.0022324358946228
2.8807681702994e-09,2.2692926538104e-08,0.01806875,0.14375,-4.2414144248826e-09,9.91e+37,9.91e+37,0.0025029571386666,0.0032947719941583
2.6798323841745e-09,1.2056184976956e-08,0.0186625,0.0439997341091091,9.91e+37,7.8667661280817e-09,9.91e+37,0.00222529777944,0.00161002109132
1.27967659731e-09,1.12844184645531e-08,0.006548658033033,0.10690625,9.91e+37,9.91e+37,9.91e+37,0.0016660055550163,0.0022865424107786
2.4503771626806e-09,2.44902645747289e-08,0.01650625,0.1102933245745746,1.06241756190225e-08,3.11500715023724e-08,9.91e+37,0.0024549407038851,0.0038317127527555
1.9266117183061e-09,8.821102292306e-09,0.0081163163163163,0.0355309997497498,9.91e+37,9.91e+37,9.91e+37,0.0022880134039918,0.0014809918761155
2.2594184148376e-09,2.26469348840747e-08,0.015534375,0.1439375,-4.9424139967586e-09,3.55563634085706e-08,9.91e+37,0.0021122694109607,0.0034808691090736
2.754722749603e-09,2.20136270652667e-08,0.01963125,0.101988597972973,9.91e+37,1.21111706083189e-08,9.91e+37,0.0023611460638992,0.0027822852123038
4.0380887946894e-09,3.41500921087586e-08,0.024596875,0.1525446696696697,-2.8908821676616e-09,9.91e+37,2.88822813825645e-08,0.00289410826869,0.0042596858624053
4.0380887946894e-09,3.41500921087586e-08,0.024596875,0.1525446696696697,-2.8908821676616e-09,9.91e+37,2.88822813825645e-08,0.0025251499715485,0.001624077409458
2.9575120626457e-09,1.09677934227533e-08,0.01981875,0.0472808746246246,9.91e+37,7.1054352932787e-09,9.91e+37,0.0025251499715485,0.001624077409458
1.4221146259393e-09,1.67929387245203e-08,0.0049672672672673,0.076916041041041,9.91e+37,9.91e+37,9.91e+37,0.0017995683500987,0.0029312845494255
3.1822913310855e-09,1.1008219641959e-08,0.0137486455205205,0.085765625,9.91e+37,9.91e+37,9.91e+37,0.0029984363490572,0.0015682684825174
5.4651233394937e-09,1.00345689684117e-08,0.0256331706706707,0.0403291572822823,9.91e+37,6.0048461971149e-09,9.91e+37,0.0049227626261246,0.0013656896492413
2.0635637868246e-09,1.10678745296767e-08,0.0098688438438438,0.089625,9.91e+37,9.91e+37,9.91e+37,0.0021889172433393,0.0017634067443681
2.9293367154893e-09,8.8954231963015e-09,0.019325,0.0323914695945946,9.91e+37,9.91e+37,9.91e+37,0.00293624012927,0.0013325291571052
1.6025359395345e-09,1.12336282875767e-08,0.0024978040540541,0.0994375,9.91e+37,2.69233467627393e-08,9.91e+37,0.00186329107165,0.0019458586342233
1.9330011461292e-09,2.6145222206404e-08,0.008856590965966,0.1227584928678679,-1.12247448497437e-08,9.91e+37,2.05671229765911e-08,0.0022050689738763,0.0044928484847346
5.0334211098539e-09,2.40775457610615e-08,0.029065625,0.151125,-3.9090108094641e-09,5.4649518527479e-09,9.91e+37,0.0033668701962429,0.002699996029949
2.7313839619609e-09,7.2435381548494e-09,0.0128852602602603,0.0133139076576577,9.91e+37,9.91e+37,9.91e+37,0.002735733785655,0.0013321694993832
2.7953914960361e-09,1.28299785616218e-08,0.01828125,0.098359375,9.91e+37,9.207813341537e-09,9.91e+37,0.0022938304756315,0.001776272731334
1.2878738813909e-09,6.7857584453649e-09,0.0072123123123123,0.075734375,9.91e+37,9.91e+37,9.91e+37,0.00178650110493,0.0012020820588932
1.4346557571395e-09,1.16426173150608e-08,0.0054555086336336,0.0569656531531532,9.91e+37,9.91e+37,9.91e+37,0.0017952805592944,0.0018383907176584
2.4822773937142e-09,2.27154895944779e-08,0.00540728541041,0.1511875,-4.00160766972e-09,1.46772221447112e-08,9.91e+37,0.002137110103351,0.0032941022255929
2.4229956252038e-09,2.15219314591672e-08,0.011181981981982,0.1371875,-3.6970530793222e-09,9.91e+37,9.91e+37,0.0020961779896532,0.0029581618151019
1.2209690197208e-09,1.37308084065093e-08,0.0057136448948949,0.106921875,9.91e+37,9.91e+37,9.91e+37,0.0014741605931558,0.0022664745731113
2.84916876056e-09,3.11088194356116e-08,0.0206875,0.1508936123623624,-4.1960634785641e-09,2.42982127041442e-08,2.06630312212356e-08,0.0021969047702143,0.00441924750089
3.4695095852376e-09,1.66629597271415e-08,0.02175,0.0729813250750751,-3.7257548023772e-09,9.91e+37,9.91e+37,0.0024806345066418,0.0022296668837373
3.3169773002894e-09,2.54725614521748e-08,0.021521875,0.1630625,-4.2162149240947e-09,3.9885040602531e-09,9.91e+37,0.00251338183524,0.00326893038398
1.769909174686e-09,1.0859836830195e-08,0.0080596909409409,0.0552310904654655,9.91e+37,9.91e+37,9.91e+37,0.001972027699642,0.0019837958568157
9.2854663600035e-09,1.97168241759845e-08,0.0498125,0.126171875,-1.5189302318508e-09,5.763103369386e-09,1.29640902875275e-08,0.0053825549914279,0.001953401398151
1.8839397694567e-09,2.30143594549585e-08,0.008043018018018,0.1156397022022022,4.5243951235165e-09,5.1699580458545e-09,9.91e+37,0.0020240145438689,0.0032823795840071
1.4928906744046e-09,1.1811397757e-08,0.0063285785785786,0.0688312218468468,9.91e+37,9.91e+37,9.91e+37,0.0018835018934589,0.0020775774318415
1.2461143759338e-09,1.23392901590053e-08,0.0057184309309309,0.0608716216216216,9.91e+37,9.91e+37,9.91e+37,0.0016618164570443,0.0020588352615025
2.3950624918081e-09,2.16377763344368e-08,0.0112572103353353,0.1085,-3.925691266182e-09,1.18619063223629e-08,9.91e+37,0.0021747906289694,0.003196744670851
3.58478469974e-09,1.2038533489867e-08,0.022940625,0.0496412506256256,9.91e+37,9.91e+37,9.91e+37,0.0028283513758722,0.0015644604788546
1.0640830021515e-09,1.04181786791093e-08,0.010959375,0.10725,9.91e+37,9.91e+37,9.91e+37,0.0014845778498092,0.0022164728778465
1.0730576464411e-09,1.03253040180552e-08,0.0040414039039039,0.0414884884884885,9.91e+37,9.91e+37,9.91e+37,0.001458061364265,0.001886847929857
2.6242942536779e-09,3.0526136362e-08,0.018853125,0.153065330955956,-4.0535513720539e-09,1.06771990372209e-08,9.91e+37,0.0022429414272483,0.004392225807455
2.814677231116e-09,9.2137128461433e-09,0.00945625,0.0424944162912913,9.91e+37,1.60823553005446e-08,9.91e+37,0.0029035463162015,0.0014817690067541
1.9774558807822e-09,1.95763725938538e-08,0.0089526776776777,0.139484375,9.91e+37,9.91e+37,9.91e+37,0.0019860736929735,0.0028583685235322
2.661837322669e-09,2.24848008628918e-08,0.017965625,0.14375,-2.4022122390106e-09,2.63042630275102e-08,9.91e+37,0.0022700532636028,0.0030084852663457
4.2595861205792e-09,1.02603127491919e-08,0.0266625,0.085265625,9.91e+37,7.0323025216923e-09,9.91e+37,0.0036910027383166,0.0014819703741231
2.8331941656812e-09,1.54724533778078e-08,0.01829375,0.065241804304304,9.91e+37,1.73470753741706e-08,9.91e+37,0.0023540364684884,0.0019805183826374
2.8096290667318e-09,4.56258477109678e-08,0.018675,0.2400297172172173,-4.8391008848357e-09,4.37592248881363e-08,9.91e+37,0.0023157462662945,0.0065379059246363
2.7749787547658e-09,2.37597900513e-08,0.019153125,0.0931617555055055,-3.8949055268927e-09,9.337992778766e-09,9.91e+37,0.0021896048967369,0.0033969979424321
5.5540382970663e-09,2.30798163860186e-08,0.0248123373373373,0.139578125,-2.1219350281471e-09,6.5663039216682e-09,1.51480473907603e-08,0.0029659095111127,0.002815389134561
2.7591138318716e-09,9.31684166413e-09,0.01821875,0.0383977727727728,9.91e+37,9.91e+37,9.91e+37,0.0026087291641918,0.0014355755096823
2.9353565560717e-09,2.8732973128697e-08,0.01896875,0.185890625,-2.7478811874319e-09,9.91e+37,9.91e+37,0.0024169333015764,0.0040747485823195
2.83323358464e-09,1.97939979283859e-08,0.01820625,0.0807841122372372,-3.849215011614e-09,9.91e+37,5.1376425092716e-09,0.0023444134745227,0.0025346303161551
1.7358415057763e-09,1.1534379788351e-08,0.0057546077327327,0.0487259916166166,9.91e+37,9.91e+37,9.91e+37,0.0020036837755707,0.0019946510564292
2.6910618908873e-09,1.25480808266342e-08,0.017784375,0.0478014577077077,9.91e+37,7.7069188140464e-09,9.91e+37,0.0021782993018039,0.0017956982473029
2.7544986373491e-09,1.43472845812828e-08,0.0102186874374374,0.106890625,9.91e+37,8.290496268304e-09,1.51829523676242e-08,0.0024877570052551,0.00226942397552
3.0138620342865e-09,1.9703680846481e-08,0.01931875,0.128484375,-3.8881668849758e-09,4.0078515621693e-09,3.41626153479628e-08,0.002247731371606,0.002746491338819
3.0138620342865e-09,1.9703680846481e-08,0.01985,0.0574541103603604,9.91e+37,7.4896268275548e-09,9.91e+37,0.0022142073811291,0.0019355638385357
3.05598025313e-09,1.3927008685136e-08,0.01985,0.0574541103603604,9.91e+37,7.4896268275548e-09,9.91e+37,0.0022142073811291,0.0019355638385357
2.3682796399218e-09,2.84589774276347e-08,0.0104358076826827,0.16971875,-4.34057606019e-09,1.08076371975584e-08,7.3856291081128e-09,0.0019955970025992,0.0039724682941989
3.1807238811626e-09,1.20541637205458e-08,0.0136591591591592,0.0565592936686687,9.91e+37,9.91e+37,9.91e+37,0.0025893569917263,0.0016716994423663
1.7453291510382e-09,6.6487745076849e-09,0.00687865990991,0.0245105105105105,9.91e+37,9.91e+37,9.91e+37,0.002096950172296,0.001328845006019
1.7295557631349e-09,4.7132964590986e-08,0.0073683464714715,0.2608185685685685,-1.16003472747274e-08,1.52338661054372e-08,9.91e+37,0.0020826280440275,0.0086613465856754
2.3515845683023e-09,8.0468747749278e-09,0.0095342342342342,0.0271848410910911,9.91e+37,1.38562996342335e-08,9.91e+37,0.0026493182120427,0.0013615396060127
3.07911368577e-09,1.00764020109375e-08,0.012776341966967,0.0422492023273273,9.91e+37,8.3718124551771e-09,9.91e+37,0.002342802633909,0.0014649076569393
9.6485188847356e-09,1.49453670402226e-08,0.0508375,0.108046875,9.91e+37,9.91e+37,9.91e+37,0.006805201195863,0.0017130412853022
2.41299650516e-09,2.54183446431661e-08,0.0111062155905906,0.1541875,-3.8862920418354e-09,5.6046974556516e-09,9.91e+37,0.0021231999877707,0.0036862402718925
2.41299650516e-09,2.54183446431661e-08,0.0111062155905906,0.1541875,-3.8862920418354e-09,5.6046974556516e-09,9.91e+37,0.0025018470506316,0.0021937550178995
2.971489435204e-09,1.59979089110519e-08,0.0136195195195195,0.114921875,9.91e+37,9.91e+37,9.91e+37,0.0025018470506316,0.0021937550178995
2.3768823059862e-09,2.60095163092388e-08,0.0081475162662663,0.162453125,-4.0699974961486e-09,1.17649153326495e-08,9.91e+37,0.0020555724344929,0.0036471883027152
2.4961222319781e-09,2.28938938380229e-08,0.0106849286786787,0.0800195820820821,-3.7448050720544e-09,1.6838251948966e-08,9.91e+37,0.0021673140638268,0.0034280280620663
