MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
3.15833232138849e-08,2.96735688205352e-08,0.1210867117117117,0.1113349443193193,1.4036482328081e-09,0.01053203125,0.0087875,9.91e+37,1.1033614305099e-08
4.6823152977179e-08,2.63934755190316e-08,0.25759375,0.0909283971471472,1.8981740148681e-09,0.01612265625,0.007984375,9.91e+37,2.0848710349415e-09
2.93675652421726e-08,4.46464509828613e-08,0.0921120964714714,0.1682749155405405,8.571521936827633e-10,0.00899375,0.01438828125,9.91e+37,3.1142629251727e-09
2.93675652421726e-08,2.65448861360481e-08,0.0883604854854855,0.0917646552802803,1.1179347143306e-09,0.00946015625,0.008109375,9.91e+37,1.4178131000429e-09
2.59552100930171e-08,2.65448861360481e-08,0.0883604854854855,0.0917646552802803,1.1179347143306e-09,0.00946015625,0.008109375,9.91e+37,1.4178131000429e-09
2.59552100930171e-08,2.65448861360481e-08,0.0883604854854855,0.0917646552802803,1.1179347143306e-09,0.00946015625,0.00977109375,9.91e+37,1.25504922005617e-08
2.81226578735571e-08,2.82597989102915e-08,0.1028763138138138,0.106737205955956,1.7034961703992e-09,0.00971484375,0.00977109375,9.91e+37,1.25504922005617e-08
2.66970547559355e-08,2.51310145224421e-08,0.0861200262762763,0.0708631756756757,1.7113741997543e-09,0.00923125,0.0083796875,9.91e+37,6.5167123133342e-09
2.53299851020081e-08,2.83135924601148e-08,0.0956731418918919,0.1102547078328328,1.2802393051648e-09,0.0082578125,0.0090078125,9.91e+37,8.84375553822e-09
5.20103512878288e-08,2.81148504603523e-08,0.1734605855855856,0.1009063594844845,2.0265300933678e-09,0.0172984375,0.00980078125,9.91e+37,7.3106638301233e-09
2.52482837360727e-08,3.1833266084856e-08,0.0957204548298298,0.1056876407657658,1.1092665697252e-09,0.00895,0.01010703125,9.91e+37,7.0089467612779e-09
2.53292666471122e-08,2.62650209755347e-08,0.0893914226726727,0.090308714964965,7.776128209977195e-10,0.0082734375,0.0081890625,9.91e+37,6.7866180020743e-09
2.5688916138302e-08,2.6925368190399e-08,0.081864802302302,0.0958876689189189,1.5836885827921e-09,0.00824453125,0.00781484375,9.91e+37,7.1585255926726e-09
2.78404551093726e-08,2.76984018240406e-08,0.1017899149149149,0.091517845970971,2.1216680481609e-09,0.009109375,0.00921953125,9.91e+37,6.9016144429838e-09
4.93435518881471e-08,3.22622098131352e-08,0.1567548798798799,0.1925625,1.9983221439583e-09,0.01559296875,0.01082578125,9.91e+37,3.9060469164837e-09
2.47890768768947e-08,2.7715161888768e-08,0.0831451451451451,0.1067992367367368,2.3091829719187e-09,0.00849140625,0.009034375,9.91e+37,4.5733803005243e-09
2.65975929988278e-08,2.76667266481632e-08,0.095671452702703,0.0917781531531532,1.6035554015543e-09,0.00907890625,0.00931328125,9.91e+37,1.19999930219131e-08
3.03187680423148e-08,2.88522578132413e-08,0.1121570945945946,0.095615381006006,1.3234801351469e-09,0.0110125,0.00969921875,9.91e+37,7.12700001522e-09
2.75042982201566e-08,2.81100960147514e-08,0.1045326576576577,0.1063344125375375,1.4522903850125e-09,0.0099,0.00881953125,9.91e+37,6.5746426131245e-09
2.85369131930778e-08,2.8772645319798e-08,0.1046576263763764,0.1057626689189189,1.2022070496609e-09,0.0098796875,0.00820625,9.91e+37,6.7339470982853e-09
2.85369131930778e-08,2.8772645319798e-08,0.1046576263763764,0.1057626689189189,1.0153989641607e-09,0.01085703125,0.008178125,9.91e+37,3.2837549540978e-09
3.00862496511479e-08,2.84347242481641e-08,0.1202939189189189,0.1118294544544544,1.0153989641607e-09,0.01085703125,0.008178125,9.91e+37,3.2837549540978e-09
5.3521104814304e-08,2.69634738622788e-08,0.2110555868368369,0.0953298611111111,2.1693881997763e-09,0.01785,0.00786484375,9.91e+37,7.5252697399635e-09
2.73201482528728e-08,2.8281754066325e-08,0.0883248091841842,0.1125625625625626,1.3685592422529e-09,0.0096015625,0.00899296875,9.91e+37,2.7689633005994e-09
2.80947257206695e-08,2.93797470568098e-08,0.1048118430930931,0.1197211586586587,1.2902142897008e-09,0.0090734375,0.00969453125,9.91e+37,1.23233863708631e-08
2.65744318780768e-08,3.20692303688378e-08,0.0942200012512512,0.123917088963964,1.6277578782494e-09,0.00956328125,0.010634375,9.91e+37,7.4209227655135e-09
2.9930639864502e-08,5.55848597522837e-08,0.0911794294294294,0.209999781031031,-9.92546192406666e-10,0.01015078125,0.0180328125,9.91e+37,2.78979518368e-09
3.14456777910665e-08,5.16200529504456e-08,0.1191130818318318,0.1728216654154154,1.19079059189013e-10,0.00913984375,0.0166984375,9.91e+37,1.6650961167858e-09
2.5787407176519e-08,2.88619138330377e-08,0.0939418324574575,0.1110413538538539,1.1462933407553e-09,0.0085484375,0.00818828125,9.91e+37,6.651402198038e-09
2.5123573051597e-08,2.68870846076437e-08,0.0865880255255255,0.0870088213213213,1.2529002681065e-09,0.00874453125,0.008796875,9.91e+37,7.2197470849215e-09
3.49808817867929e-08,3.0164953645698e-08,0.1363073698698699,0.0999458364614615,1.2615128371314e-09,0.011025,0.00988984375,9.91e+37,1.20467242766281e-08
2.74064536048512e-08,6.47629120554899e-08,0.0986565315315315,0.2460018143143144,6.092308372983082e-10,0.0094296875,0.02261015625,9.91e+37,9.31998897977245e-10
2.5771378474693e-08,2.5882424288331e-08,0.091370213963964,0.0995285598098098,2.197760210716e-09,0.00912421875,0.00817265625,9.91e+37,7.3429319615861e-09
5.32201992215194e-08,2.817109193525e-08,0.1987102102102102,0.168734375,2.7167778833821e-09,0.01729375,0.00853671875,9.91e+37,6.7259316833322e-09
2.65258219084233e-08,2.71386989161256e-08,0.0956268768768769,0.0944221096096096,1.3248536310979e-09,0.00857265625,0.008365625,9.91e+37,3.1067029085719e-09
3.94961538114121e-08,2.56638686944357e-08,0.1504270833333333,0.090208896396396,2.4282128107652e-09,0.01373984375,0.00817578125,9.91e+37,5.6207941791708e-09
3.15800064754677e-08,3.48328090088487e-08,0.1179428178178178,0.1319194194194194,1.0451393381782e-09,0.0105,0.01030546875,9.91e+37,6.8841854063047e-09
2.7884700848201e-08,2.68448282423777e-08,0.1043250281531531,0.0975863676176176,1.4141468928886e-09,0.00911953125,0.0089265625,9.91e+37,7.886855700315e-09
2.95835580044087e-08,2.96478752584546e-08,0.1124331362612613,0.094944428803804,1.2043751202929e-09,0.0099125,0.00913515625,9.91e+37,1.23834747891339e-08
3.0217604992054e-08,2.90830903182622e-08,0.1112680962212212,0.090213917042042,1.3093823021463e-09,0.010315625,0.00930390625,9.91e+37,3.0195492093945e-09
2.6527205261248e-08,2.6162826981402e-08,0.0987810153903904,0.0944195758258258,2.061148996729e-09,0.00863671875,0.00840703125,9.91e+37,7.5858233716721e-09
2.62704401953333e-08,2.94948765686238e-08,0.092065111986987,0.0985436843093093,1.3901835244294e-09,0.00883828125,0.0091296875,9.91e+37,2.8861482700363e-09
2.84931044772129e-08,2.82401571412289e-08,0.1101861236236236,0.169296875,1.2683941049165e-09,0.00845,0.00928671875,9.91e+37,1.1796211776573e-09
2.53217808627357e-08,2.78255643531497e-08,0.1559375,0.1064243618618619,9.33466838942951e-10,0.00875234375,0.00775625,9.91e+37,6.8921488329328e-09
2.5987211448398e-08,2.79190757325629e-08,0.0864017767767768,0.0871644144144144,8.359050431262667e-10,0.00858359375,0.0085203125,9.91e+37,4.0188904335641e-09
3.56676051946376e-08,2.95591681646113e-08,0.1392074105355355,0.11002002002002,1.4512720307333e-09,0.011928125,0.00871328125,9.91e+37,3.0611958861187e-09
2.67059904877345e-08,2.67695197483513e-08,0.097827702702703,0.0923848848848849,1.1024090682342e-09,0.00893046875,0.00871328125,9.91e+37,7.2488765270912e-09
3.1207053115197e-08,3.57606057257559e-08,0.1070602321071071,0.1254251126126126,1.6864377863913e-09,0.01001015625,0.01156796875,9.91e+37,6.98031659952e-09
3.1207053115197e-08,3.57606057257559e-08,0.1070602321071071,0.1254251126126126,1.6864377863913e-09,0.01001015625,0.01156796875,9.91e+37,1.2554099750199e-08
3.92408578903914e-08,2.8798761613699e-08,0.1478400900900901,0.173359375,1.7530526498207e-09,0.01290234375,0.0097828125,9.91e+37,1.2554099750199e-08
2.85628508487374e-08,2.73383030419636e-08,0.1118518518518519,0.0956899399399399,1.78982471276e-09,0.00901640625,0.0095640625,9.91e+37,1.21720951767426e-08
3.25518446136623e-08,4.2060064123304e-08,0.1233957082082082,0.1544928365865866,6.184345584419088e-10,0.0120875,0.0143328125,9.91e+37,6.9205153067483e-09
2.54946566580285e-08,2.60469757072736e-08,0.0956128003003,0.0987594782282282,1.1253266831209e-09,0.0092828125,0.00874296875,9.91e+37,1.23365240454871e-08
2.56758010006509e-08,2.749640043149e-08,0.1038018018018018,0.102955955955956,1.5205239501626e-09,0.00866484375,0.00887578125,9.91e+37,8.16569395626e-10
2.57776363716071e-08,2.80213858664895e-08,0.096452123999,0.1075775775775775,1.2090692245373e-09,0.0090890625,0.00836328125,9.91e+37,2.0796922395074e-09
2.78713151337533e-08,2.75407364921126e-08,0.1121994650900901,0.1083922672672673,1.2605441824372e-09,0.0092609375,0.00821171875,9.91e+37,6.7512149322674e-09
2.4501070918202e-08,2.76140474090544e-08,0.0965822072072072,0.0915093218218219,1.1026665687867e-09,0.0081796875,0.00880078125,9.91e+37,9.493512698050707e-10
2.76409361330473e-08,4.77667905699719e-08,0.0941569694694695,0.1081481481481482,1.9219626705467e-09,0.010734375,0.01097265625,9.91e+37,1.08335898351294e-08
2.94589148526808e-08,3.14644811198104e-08,0.1045950950950951,0.1081481481481482,1.9219626705467e-09,0.010734375,0.01097265625,9.91e+37,1.08335898351294e-08
2.81173730797084e-08,2.84962989635146e-08,0.0960875875875876,0.1039330111361361,8.85366553573931e-10,0.00954140625,0.00851484375,9.91e+37,2.033699813402e-09
6.46086547658135e-08,2.8401331360163e-08,0.2596859515765766,0.1077224724724725,1.769619443272e-09,0.0235484375,0.00896953125,9.91e+37,7.102981257429e-09
2.6467286970395e-08,2.66828931147365e-08,0.1046544982482482,0.093619650900901,1.1872901819382e-09,0.00980859375,0.00856484375,9.91e+37,7.3373747635582e-09
2.68358387233908e-08,2.56358468933863e-08,0.108770411036036,0.0751697635135135,1.949611538572948e-10,0.009859375,0.0078453125,9.91e+37,1.4153645015646e-09
2.71451714971268e-08,2.79074936785443e-08,0.1033236361361361,0.1080930461711712,1.1117950626219e-09,0.0092328125,0.009309375,9.91e+37,7.0464190603876e-09
2.61782475961196e-08,2.65905062884204e-08,0.0980968468468469,0.1035271208708709,2.461731991465e-09,0.00971875,0.00848359375,9.91e+37,2.7268000272467e-09
2.4941192922918e-08,2.75457580422592e-08,0.0947804054054054,0.1078378378378378,1.6600999464927e-09,0.0089921875,0.00849609375,9.91e+37,5.1443087984536e-09
3.45016821362818e-08,2.64550073704734e-08,0.1321114864864865,0.0950610923423424,1.5711552215545e-09,0.011484375,0.0080203125,9.91e+37,4.7447592754684e-09
2.66453800635255e-08,2.86301273489e-08,0.0963342874124124,0.1043741554054054,1.0450136161761e-09,0.0090515625,0.00977734375,9.91e+37,7.6235474319e-09
3.24166235996833e-08,3.56864861784504e-08,0.1084691253753754,0.1404147428678679,1.9197440179568e-09,0.01161875,0.0114234375,9.91e+37,8.048216571571702e-10
3.0142135910096e-08,3.01538481678e-08,0.1128394644644644,0.111765015015015,1.1487401098021e-09,0.0095578125,0.0102875,9.91e+37,1.22371611979052e-08
2.55778178838611e-08,3.13774940647339e-08,0.0954117867867868,0.1159362487487488,1.1040317613371e-09,0.00865390625,0.009996875,9.91e+37,3.1837236384084e-09
2.6156576171238e-08,2.63526153079739e-08,0.16065625,0.0912852383633633,2.1244667191963e-09,0.00897265625,0.00855703125,9.91e+37,2.598326296094e-09
2.7215340202103e-08,2.86180350545652e-08,0.0923507257257257,0.1000405092592593,1.4386463480939e-09,0.0090140625,0.00862265625,9.91e+37,1.19009891165346e-08
2.72761775108391e-08,2.7374362762204e-08,0.0936805555555555,0.0755100725725726,1.5064223827637e-09,0.0094890625,0.00846171875,9.91e+37,6.0912409304905e-09
3.30496423739348e-08,2.799572004387e-08,0.1306350412912913,0.108288475975976,1.6154566459437e-09,0.01121328125,0.009275,9.91e+37,6.201090823904e-09
2.68092019574669e-08,2.8078002722802e-08,0.081314345595596,0.1748125,1.8929567690924e-09,0.0089890625,0.00923828125,9.91e+37,1.20568977842922e-08
2.50529048765145e-08,6.07756316520202e-08,0.1014119275525525,0.2386261261261261,8.945204899534978e-10,0.00841875,0.021734375,9.91e+37,6.9933254624186e-09
3.35831263831377e-08,3.75699742589395e-08,0.1235646584084084,0.1160447635135135,1.10847789883e-09,0.0117578125,0.01283125,9.91e+37,6.7844029696032e-09
2.70328955410438e-08,2.93930471994236e-08,0.1025056306306306,0.0975497372372372,1.77981112417e-09,0.0094671875,0.00975625,9.91e+37,1.21735997189867e-08
2.90320989748816e-08,2.83996207275162e-08,0.1120347222222222,0.1119813250750751,1.3270481123671e-09,0.00886796875,0.0088453125,9.91e+37,7.030461163555374e-10
2.65598706001939e-08,2.8180432204435e-08,0.1001448948948949,0.1006393893893894,1.7503757769554e-09,0.008871875,0.00915,9.91e+37,6.16742570281e-09
4.65932727278636e-08,2.56562290896604e-08,0.1704396896896897,0.082484296796797,1.32929675604e-09,0.015640625,0.00817265625,9.91e+37,7.0406644389847e-09
3.97077599821546e-08,2.98419554400319e-08,0.1555608108108108,0.1161197916666667,1.6485076778837e-09,0.0120296875,0.00937109375,9.91e+37,6.7670640950525e-09
3.70718704498424e-08,3.6766086710769e-08,0.141079517017017,0.1381255630630631,2.0346143771529e-09,0.0134828125,0.01215703125,9.91e+37,6.6545776912664e-09
2.61365320661412e-08,2.7293216395604e-08,0.0924124124124124,0.103429054054054,9.598410659481876e-10,0.00872421875,0.00876484375,9.91e+37,1.6704583926765e-09
2.58356233654653e-08,3.24507281901188e-08,0.1002387387387387,0.1143368368368369,1.5904442428167e-09,0.008921875,0.0104203125,9.91e+37,1.17462815089408e-08
2.76017102390316e-08,3.41376882551512e-08,0.0923684309309309,0.1295853978978979,1.8597613585041e-09,0.00948046875,0.0111359375,9.91e+37,5.8512446890076e-09
3.60048806402664e-08,3.59021216223565e-08,0.1326052927927928,0.1408255442942943,1.2084642154475e-09,0.011865625,0.01167109375,9.91e+37,4.67025092967e-09
4.29669460214151e-08,2.88594631178802e-08,0.1515748248248248,0.107269456956957,1.7247442973059e-09,0.01450078125,0.00954375,9.91e+37,6.92783392668e-09
2.56782939973899e-08,3.29322399749504e-08,0.1011425175175175,0.201671875,9.468545618518315e-10,0.008471875,0.01063359375,9.91e+37,7.0763528838354e-09
3.4614591680045e-08,2.94657367027104e-08,0.1287843468468469,0.0959369369369369,1.4761021321534e-09,0.0107640625,0.0102578125,9.91e+37,5.807690088928e-09
2.78052268028407e-08,2.8195768626499e-08,0.168359375,0.1028594375625626,1.86753295394e-09,0.009334375,0.00924375,9.91e+37,1.1452520642512e-09
2.65563818175185e-08,2.48870329534591e-08,0.0972940753253253,0.0999693130630631,1.2901224332169e-09,0.00816953125,0.00836640625,9.91e+37,1.01276722127713e-08
3.0327954332804e-08,4.05279288004393e-08,0.1118040227727728,0.1455448886386386,1.6925961493384e-09,0.00973203125,0.012340625,9.91e+37,2.7856136630158e-09
2.68333240153197e-08,2.60986621058661e-08,0.0967795608108108,0.0961754410660661,5.399839696848546e-10,0.00850859375,0.007865625,9.91e+37,7.7331000008985e-09
2.72797675392851e-08,2.68934182723717e-08,0.168984375,0.1102800925925926,1.9359696222882e-09,0.00921015625,0.008390625,9.91e+37,4.5785325486742e-09
2.6179844723699e-08,2.67188735944831e-08,0.0926731418918919,0.0982524712212212,5.569827796392179e-10,0.0100375,0.0085671875,9.91e+37,9.61049428067701e-10
2.58710813373224e-08,2.81773006853065e-08,0.0930317817817818,0.098871652902903,8.180081564956637e-10,0.008896875,0.00873671875,9.91e+37,7.1421800616382e-09
2.66787248995353e-08,2.78570857750191e-08,0.0925021896896897,0.0904071571571572,1.5961718908907e-09,0.00969375,0.00873515625,9.91e+37,1.23030938127057e-08
2.90818891670764e-08,2.72506765962072e-08,0.1068800675675676,0.1016881569069069,1.2302087776021e-09,0.00889765625,0.00800390625,9.91e+37,1.19960724622143e-08
3.5320779790898e-08,3.1939319581e-08,0.0923518518518518,0.1126671984484485,1.599009947044e-09,0.00842734375,0.0101859375,9.91e+37,1.21727538344946e-08
2.5653082299197e-08,3.2388194383898e-08,0.0923518518518518,0.1126671984484485,1.599009947044e-09,0.00842734375,0.0101859375,9.91e+37,1.21727538344946e-08
3.05514196339431e-08,2.9488194369805e-08,0.1132037819069069,0.1009781969469469,1.9848914107151e-09,0.0101484375,0.0102109375,9.91e+37,7.7744571606524e-09
2.6013602385e-08,2.92708361001674e-08,0.1086188063063063,0.1096606606606606,1.9786848328846e-09,0.009175,0.00967734375,9.91e+37,1.23658564625707e-08
3.27837738624122e-08,2.76921688471555e-08,0.1228358201951952,0.0913211649149149,1.471526521522e-09,0.0109359375,0.00818203125,9.91e+37,7.2405450508279e-09
3.91600654038339e-08,3.14233333394495e-08,0.1478978978978979,0.1280515202702703,1.1102207437559e-09,0.01360546875,0.0093640625,9.91e+37,1.23845175705092e-08
2.70444124372558e-08,2.88711281045121e-08,0.0971726101101101,0.1078785660660661,1.9363816831294e-09,0.0084703125,0.008275,9.91e+37,2.1008152722966e-09
2.91262929732611e-08,3.40313991498599e-08,0.1003870589339339,0.127206519019019,1.058720410066e-09,0.01008984375,0.01063125,9.91e+37,1.08218162510827e-08
2.88333424696338e-08,5.50219553907895e-08,0.0955981606606607,0.2066651026026026,5.736077434438613e-10,0.00919375,0.018253125,9.91e+37,7.0177923194634e-09
4.92004599718414e-08,2.37823286962378e-08,0.1692129316816817,0.0869708614864865,2.1882322801508e-09,0.0174015625,0.00810703125,9.91e+37,2.659368130229e-09
2.57571389594797e-08,2.94839386262456e-08,0.0981419388138138,0.1075673173173173,1.3465656988329e-09,0.00805546875,0.00873671875,9.91e+37,7.30245448418e-09
2.5801768571497e-08,2.73675457830927e-08,0.094991554054054,0.087508445945946,1.0073134202532e-09,0.00838671875,0.00895390625,9.91e+37,8.3016989625112e-09
2.74928954055211e-08,2.96879149324188e-08,0.1081435185185185,0.116784253003003,1.1880459724046e-09,0.01014140625,0.00857890625,9.91e+37,3.8003503939306e-09
2.71921244198613e-08,2.6642402552501e-08,0.1002466529029029,0.0929856418918919,1.7614236734941e-09,0.00951171875,0.0093203125,9.91e+37,1.2586626041988e-08
2.66609772495849e-08,2.87154361629083e-08,0.1015595908408408,0.1027466216216217,1.4968349152141e-09,0.00926875,0.00884609375,9.91e+37,2.9889217494235e-09
2.8742641219693e-08,2.76969094819593e-08,0.1058290947197197,0.1039653716216216,1.4297716602179e-09,0.00885859375,0.00864609375,9.91e+37,7.2830616221673e-09
2.53165222685104e-08,2.79921491600428e-08,0.0923392611361361,0.0976501032282282,2.12044759559e-09,0.009034375,0.00862421875,9.91e+37,1.22368337146339e-08
2.6523495092277e-08,2.59433120808662e-08,0.0952901808058058,0.153625,1.0942719535084e-09,0.00928359375,0.0082890625,9.91e+37,6.70711204128e-09
2.55511456325328e-08,3.73963859909481e-08,0.0997703641141141,0.1397789977477478,1.4362159087474e-09,0.00947578125,0.0117203125,9.91e+37,3.1080459292873e-09
2.5982896239e-08,6.93050200359887e-08,0.1046341028528528,0.26870678490991,9.139060859433317e-10,0.0089171875,0.02259296875,9.91e+37,1.9293541457558e-09
2.75131163753413e-08,2.95320888943686e-08,0.1000857889139139,0.1173568568568569,9.010515663413616e-10,0.008234375,0.00828046875,9.91e+37,2.3082177216653e-09
4.16756604092739e-08,2.85749056530208e-08,0.1550113394644645,0.1072953891391391,2.1101947780454e-09,0.01319921875,0.009175,9.91e+37,2.3332538526616e-09
2.67165777762e-08,2.75249980379131e-08,0.1004504504504505,0.0908186936936937,1.1326735457956e-09,0.00921796875,0.00858828125,9.91e+37,1.4543879857052e-09
2.83595832760578e-08,2.7674105821171e-08,0.1114265202702703,0.1060749968718719,1.6625727048866e-09,0.008678125,0.0091703125,9.91e+37,7.2619473324e-09
2.63150636748839e-08,2.8749907661326e-08,0.0959424111611612,0.1060749968718719,1.6625727048866e-09,0.008678125,0.0091703125,9.91e+37,7.2619473324e-09
5.38629038168057e-08,2.9238387496348e-08,0.2044294294294294,0.1077073010510511,2.183368483317e-09,0.0181890625,0.0101640625,9.91e+37,1.09083093784124e-08
2.51373978122905e-08,2.7280951923313e-08,0.1041294732232232,0.0940980824574575,2.4140370778269e-09,0.00864609375,0.00896875,9.91e+37,1.1604889063295e-08
2.69118214790339e-08,2.7280951923313e-08,0.1041294732232232,0.0940980824574575,2.4140370778269e-09,0.00864609375,0.00896875,9.91e+37,1.1604889063295e-08
4.14508063939771e-08,2.79339146205652e-08,0.1506472879129129,0.1063935810810811,1.6998695048659e-09,0.01418203125,0.00856171875,9.91e+37,6.118440007137533e-10
2.66616930528688e-08,2.8803109606686e-08,0.1020624530780781,0.0998367117117117,2.00719716503e-09,0.0090421875,0.00833203125,9.91e+37,6.7811714201875e-09
2.9251681859673e-08,3.00064692937392e-08,0.112039695945946,0.1105310623123123,1.0110362711284e-09,0.00987265625,0.00958359375,9.91e+37,6.8758303943558e-09
3.61748779082505e-08,4.28115609846434e-08,0.1320409159159159,0.154368993993994,1.1921698035052e-09,0.0123390625,0.01402890625,9.91e+37,1.776859669685e-09
2.69213985558586e-08,2.90974069722298e-08,0.092617570695696,0.0978385416666667,1.4132016251846e-09,0.01029140625,0.00928984375,9.91e+37,6.6532249774015e-09
3.02542063360505e-08,3.7853821878566e-08,0.1216666666666666,0.1338536036036036,1.322210299335e-09,0.01068515625,0.01141640625,9.91e+37,1.85540608368e-09
2.72638721769312e-08,2.80616053507417e-08,0.1035428240740741,0.1044277245995996,1.0652194006108e-09,0.0091265625,0.009396875,9.91e+37,7.186399655596493e-10
2.5950025817567e-08,2.77532316666842e-08,0.0930898085585586,0.0990247747747748,1.2978545741282e-09,0.0085546875,0.00892109375,9.91e+37,3.4510402979988e-09
2.61120695492438e-08,2.767504445527e-08,0.0981160222722723,0.078660598098098,1.56573674703e-09,0.00916328125,0.00822421875,9.91e+37,3.4510402979988e-09
2.8259442671298e-08,2.94102325090769e-08,0.088682322947948,0.11674560497998,1.4702779984065e-09,0.01012890625,0.009625,9.91e+37,2.8630046042225e-09
3.95620280661303e-08,3.03838506828618e-08,0.1472252721471471,0.1198450012512513,1.5183470479983e-09,0.01387578125,0.0091203125,9.91e+37,7.3848856521043e-09
2.65642452708145e-08,5.49885549764773e-08,0.0954768674924925,0.2125223035535536,1.0799358662386e-09,0.0087640625,0.0182328125,9.91e+37,1.7186524872711e-09
2.48899175015132e-08,2.60474651261201e-08,0.0962614489489489,0.09909496996997,2.02019908784e-09,0.00821015625,0.0085484375,9.91e+37,1.22586956066345e-08
2.81426076128661e-08,3.08497879092429e-08,0.0982301051051051,0.1108513513513513,1.491492507079e-09,0.0104640625,0.00990234375,9.91e+37,6.4880460678468e-09
2.81426076128661e-08,3.08497879092429e-08,0.0982301051051051,0.1108513513513513,1.491492507079e-09,0.01472890625,0.009371875,9.91e+37,1.07400587818601e-08
4.2071940130603e-08,2.6602421130888e-08,0.1543243243243243,0.0818394331831832,2.76964620373e-09,0.01472890625,0.009371875,9.91e+37,1.07400587818601e-08
2.74388399997626e-08,2.76584974084e-08,0.1013070883383383,0.109438501001001,1.4144788279153e-09,0.0093609375,0.00872734375,9.91e+37,1.15498462654442e-08
2.86207406439589e-08,2.75813132351179e-08,0.0955861173673674,0.1028276557807808,1.5797319361923e-09,0.00896640625,0.0089578125,9.91e+37,1.2797477465347e-08
2.7887436378177e-08,2.92627417955257e-08,0.1014525619369369,0.1031203703703704,1.9092953357959e-09,0.00913984375,0.0089203125,9.91e+37,9.8761099867926e-09
2.98516535121367e-08,5.01913891943694e-08,0.108970533033033,0.1862216122372372,1.0348929608284e-09,0.01017265625,0.01589375,9.91e+37,6.4571006700565e-09
3.05795572514718e-08,3.05609455970512e-08,0.0961748623623624,0.10494872997998,1.0142442305208e-09,0.00946015625,0.00996171875,9.91e+37,1.26590642742873e-08
2.6750326290698e-08,2.63349743603307e-08,0.1007648273273273,0.091367304804805,1.5733653920159e-09,0.0088765625,0.00818515625,9.91e+37,1.5467001682967e-09
2.66113193768819e-08,3.18081274667758e-08,0.0992903528528528,0.1102689408158158,1.7636441196229e-09,0.0088765625,0.009390625,9.91e+37,3.8613036547863e-09
3.32309338800239e-08,3.95975981240556e-08,0.1274350131381381,0.1564186686686687,1.5814433448491e-09,0.01073984375,0.012575,9.91e+37,6.891963078054e-09
2.81297820342769e-08,2.86111206790219e-08,0.102411036036036,0.1074009009009009,1.8783299407713e-09,0.0092390625,0.00831015625,9.91e+37,1.7181027921883e-09
2.69969141789791e-08,3.24271684665343e-08,0.1079737706456456,0.1071788194444444,1.4619768500467e-09,0.008890625,0.0097328125,9.91e+37,1.9643229496438e-09
2.79199442783538e-08,4.22316254139207e-08,0.1039499812312312,0.152826341966967,1.1144500273982e-09,0.0087609375,0.01375546875,9.91e+37,9.890554198631981e-10
2.65283971290245e-08,2.66045643045514e-08,0.094974974974975,0.0551548892642643,1.0619531435775e-09,0.00944296875,0.0086890625,9.91e+37,7.7064827281127e-09
2.70354443911599e-08,2.9906182043367e-08,0.1037555993493493,0.1098917667667668,2.0216167737067e-09,0.00868046875,0.00980703125,9.91e+37,5.2694635587246e-09
2.69877508095129e-08,2.9201715751898e-08,0.0955780780780781,0.0993518518518519,1.517225385224e-09,0.00938828125,0.00871328125,9.91e+37,1.22878375414228e-08
3.03616276188491e-08,2.92976674064599e-08,0.1191749562062062,0.1079068130630631,1.724671028227e-09,0.0098359375,0.00939140625,9.91e+37,7.1204974383775e-09
3.30084957648764e-08,2.83957339679269e-08,0.1181537162162162,0.0912094438188188,7.276674898583585e-10,0.01071015625,0.00859921875,9.91e+37,2.7853698905471e-09
2.61362630044669e-08,2.5947530508598e-08,0.095485454204204,0.0863849474474475,1.0659483765055e-09,0.00867578125,0.00827109375,9.91e+37,2.27227436063e-09
2.7380329877137e-08,2.93541120546789e-08,0.0935308433433433,0.1111186811811812,1.45859015997e-09,0.0091734375,0.0097484375,9.91e+37,1.0955587595e-08
2.5468013315e-08,2.85511724413124e-08,0.1049624624624625,0.0879207645145145,1.1428292168245e-09,0.00831328125,0.00789375,9.91e+37,3.4477772542749e-09
2.54169844376558e-08,3.29398355878271e-08,0.0876449887387387,0.195328125,1.700852775359e-09,0.00882734375,0.01026953125,9.91e+37,8.374948592394843e-10
3.36972788672214e-08,3.1596883829837e-08,0.1175405405405406,0.1165510510510511,9.596544722440611e-10,0.00885703125,0.0083890625,9.91e+37,1.19249776479485e-08
2.77279592113712e-08,2.84751608368764e-08,0.0998239176676677,0.112266016016016,9.596544722440611e-10,0.00885703125,0.0083890625,9.91e+37,1.19249776479485e-08
5.66132485531149e-08,2.8729168976292e-08,0.2069270833333333,0.0987119932432432,1.8905848504377e-09,0.01913359375,0.00914375,9.91e+37,1.11865988573413e-08
3.05478855318105e-08,2.8255267638017e-08,0.1153227446196196,0.1098899211711712,1.1534805535046e-09,0.01097578125,0.00897578125,9.91e+37,7.2251306202987e-09
2.71536888813541e-08,2.59580947827279e-08,0.0976542792792793,0.0956860297797798,1.0636329554064e-09,0.00947109375,0.00843359375,9.91e+37,1.27132680363864e-08
3.7155241515749e-08,2.95433092284639e-08,0.1311565315315315,0.1076796014764765,1.6414792365214e-09,0.0113921875,0.00912421875,9.91e+37,6.2220425611706e-09
2.64596120013433e-08,2.88825844831528e-08,0.09921875,0.1063900619369369,1.3833585750732e-09,0.00840546875,0.00883046875,9.91e+37,6.5244498903159e-09
