MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.7729259181285e-08,2.68632391817566e-08,0.0883183183183183,0.091354025900901,1.7273400146477e-09,0.00936640625,0.00826171875,9.91e+37,6.8689303446771e-09
2.86669579458099e-08,2.71673100700622e-08,0.0999889420670671,0.0992698636136136,1.16790857577e-09,0.0101296875,0.00826953125,9.91e+37,6.7648879541869e-09
2.6449701812104e-08,2.58517606698097e-08,0.0949493243243243,0.0857693631131131,9.060403104643207e-10,0.008840625,0.00830703125,9.91e+37,2.2854601381649e-09
3.08995957042922e-08,3.0674969023396e-08,0.1235177677677678,0.1108632225975976,1.5683419906434e-09,0.0099359375,0.01029921875,9.91e+37,5.8212674604844e-09
2.52156666055368e-08,2.85864237083396e-08,0.1013614864864865,0.1024377815315315,1.6506041713227e-09,0.008165625,0.0091390625,9.91e+37,6.8480478527443e-09
2.57060896313153e-08,2.67891275787824e-08,0.1001514014014014,0.0991083270770771,1.7790279378634e-09,0.00868828125,0.00810078125,9.91e+37,8.0423618268278e-09
2.7120500775679e-08,2.69020011654569e-08,0.1035401651651652,0.0929105042542543,9.687029022856885e-10,0.00906484375,0.00924765625,9.91e+37,1.2548583176823e-09
2.9296188043898e-08,2.8120740541797e-08,0.1124394707207207,0.0931396396396396,1.1239963136991e-09,0.0098734375,0.0090046875,9.91e+37,7.5768304727629e-09
3.14614981596773e-08,3.27656029725725e-08,0.1088981794294294,0.1118154091591592,1.5813249035231e-09,0.01108203125,0.01101484375,9.91e+37,1.5051664789238e-09
2.53027132870225e-08,3.05408094623404e-08,0.0809917886636636,0.1156714527027027,1.3730463922509e-09,0.008596875,0.009596875,9.91e+37,1.21834657554189e-08
2.87297553169423e-08,2.60047403927273e-08,0.0944700638138138,0.0851285347847848,1.4448088082233e-09,0.010009375,0.00831875,9.91e+37,6.9334374781263e-09
2.63466155297534e-08,2.77940755020505e-08,0.0958581706706706,0.1088986486486487,1.6568689175056e-09,0.00903203125,0.00868984375,9.91e+37,3.1943283223344e-09
3.26204813383177e-08,2.91909802509056e-08,0.1209212337337337,0.0891628503503504,8.960929421891643e-10,0.011284375,0.0083984375,9.91e+37,3.4938215863044e-09
3.76601195303306e-08,2.71939455848889e-08,0.1487821571571571,0.0831281437687688,1.6114395578748e-09,0.00927734375,0.008753125,9.91e+37,1.5713030644966e-09
2.54381939272812e-08,2.65189513947659e-08,0.0991622090840841,0.0831281437687688,1.6114395578748e-09,0.00927734375,0.008753125,9.91e+37,1.5713030644966e-09
2.52789901523679e-08,2.72671317255792e-08,0.091314345595596,0.095774399399399,1.0727127769467e-09,0.0080890625,0.0082125,9.91e+37,7.1873923868124e-09
2.70033673808119e-08,6.74576625925944e-08,0.0975,0.2407104448198198,-8.699233293884079e-10,0.0092953125,0.023446875,9.91e+37,3.1304696660931e-09
2.7054262053413e-08,3.06021390846079e-08,0.1000375375375375,0.1083418418418419,1.0323343026911e-09,0.0097015625,0.00948359375,9.91e+37,7.2041936572667e-09
3.12436599078384e-08,6.5352310347548e-08,0.112371778028028,0.2414071884384385,5.762077358233457e-10,0.01119453125,0.021675,9.91e+37,6.810403595562589e-10
5.12819933766264e-08,2.63680306152383e-08,0.1953023023023023,0.0995126376376377,4.0713076075515e-09,0.01872109375,0.0086375,9.91e+37,6.9768768753069e-09
2.80533565267756e-08,3.84121709332779e-08,0.1114859703453454,0.1390902152152152,1.3645780607336e-09,0.01015234375,0.01180234375,9.91e+37,1.5667957415381e-09
2.66121177560417e-08,2.78168045662366e-08,0.0947772929179179,0.0995257757757758,1.7462665392218e-09,0.0092984375,0.00909375,9.91e+37,1.2691919775026e-08
3.1337054472301e-08,3.26297947553846e-08,0.1111447228478478,0.1195636261261262,1.73339335537e-09,0.0107171875,0.01143125,9.91e+37,1.2021191935e-08
3.57143006902217e-08,3.36278023436623e-08,0.1282337024524524,0.199421875,2.0672382114889e-09,0.012340625,0.01056015625,9.91e+37,3.4522262665153e-09
6.35194768439716e-08,2.53094225078382e-08,0.2317458083083083,0.0948098098098098,1.9284395983255e-09,0.02232421875,0.00797734375,9.91e+37,3.5792972030307e-09
2.60286723860232e-08,2.67192059668684e-08,0.0957076920670671,0.099734984984985,1.8701566411936e-09,0.0090703125,0.0092078125,9.91e+37,1.21748345080399e-08
2.78443960846197e-08,2.63901787807804e-08,0.0927221596596597,0.0944350600600601,1.243164269367e-09,0.00945390625,0.00880078125,9.91e+37,7.31490494928e-09
2.84950627800589e-08,2.56213557742527e-08,0.1005629379379379,0.0884870182682683,1.3028558601548e-09,0.00924296875,0.0086140625,9.91e+37,7.66499921323e-09
2.62878123604652e-08,2.70874048524708e-08,0.091609797297297,0.0804142892892893,1.4980191100255e-09,0.00823828125,0.008528125,9.91e+37,4.5943601270671e-09
2.62878123604652e-08,2.70874048524708e-08,0.091609797297297,0.0804142892892893,1.4980191100255e-09,0.00823828125,0.01112578125,9.91e+37,1.25594440207075e-08
3.43702749762302e-08,2.99264697900742e-08,0.128294481981982,0.1036393893893894,2.8178754729329e-09,0.01143359375,0.01112578125,9.91e+37,1.25594440207075e-08
3.7089667555299e-08,5.8348086726968e-08,0.1399385948448449,0.2158671171171171,1.4094636824808e-09,0.0125578125,0.01896015625,9.91e+37,1.4029700116186e-09
2.78506235313472e-08,2.92283851055884e-08,0.1025763263263263,0.1073073073073073,1.0290466376857e-09,0.00928515625,0.00821171875,9.91e+37,2.352890626241e-09
2.68768432439772e-08,2.81558850496283e-08,0.096087962962963,0.16853125,1.0290466376857e-09,0.00928515625,0.00821171875,9.91e+37,2.352890626241e-09
4.38320239852413e-08,2.8200704450857e-08,0.1641281906906907,0.1072781531531532,1.20068106098e-09,0.01520703125,0.0084828125,9.91e+37,1.6502142174142e-09
2.97801987844651e-08,2.8738881686288e-08,0.10279126001001,0.1064390327827828,1.19056516241e-09,0.01012109375,0.00955859375,9.91e+37,7.8814484258486e-09
2.58956006516e-08,3.04426617384609e-08,0.0958798798798799,0.1160630943443443,1.7675073550618e-09,0.00830625,0.009428125,9.91e+37,3.4215528193495e-09
2.77467556105321e-08,2.74838613940841e-08,0.0975423861361362,0.0930720720720721,8.43848087065989e-10,0.009278125,0.00846640625,9.91e+37,3.4210854764425e-09
2.77467556105321e-08,2.74838613940841e-08,0.0975423861361362,0.119554054054054,2.0590522591807e-09,0.00947265625,0.01107890625,9.91e+37,1.27316032702519e-08
3.06928059582482e-08,3.06054034156329e-08,0.1076822603853854,0.119554054054054,2.0590522591807e-09,0.00947265625,0.01107890625,9.91e+37,1.27316032702519e-08
2.69952404999436e-08,3.1835235017818e-08,0.1022042042042042,0.1091261261261261,1.3831707862967e-09,0.009509375,0.01098359375,9.91e+37,7.0085475925826e-09
2.6368115002096e-08,3.21728640596936e-08,0.0991591591591592,0.1065862112112112,1.151668088525e-09,0.008934375,0.0096734375,9.91e+37,9.054911848679e-09
2.56478125427177e-08,2.8977072547623e-08,0.095643455955956,0.1110088838838839,1.4406113039694e-09,0.0088765625,0.0100234375,9.91e+37,1.97700138457e-09
2.68331088334343e-08,2.84304182162544e-08,0.1051624124124124,0.1124506381381381,1.1790817260579e-09,0.00855859375,0.00820546875,9.91e+37,5.2027495086327e-09
2.63446443742289e-08,2.7914808085e-08,0.0902777777777778,0.0845866178678679,1.5244240882989e-09,0.008525,0.0085984375,9.91e+37,7.6856043057882e-09
5.83709199803057e-08,2.9751804358127e-08,0.2194986861861862,0.095988988988989,1.4885739344619e-09,0.02061953125,0.00908671875,9.91e+37,7.090831607026e-09
2.87053142587685e-08,2.78886710524944e-08,0.177125,0.1005658783783784,2.5764864730634e-09,0.01015390625,0.00919140625,9.91e+37,3.0123181095836e-09
2.72641858069937e-08,2.76511653820846e-08,0.0851096096096096,0.1080060529279279,2.0398463851016e-09,0.00921875,0.0093671875,9.91e+37,2.423086407628e-09
2.60647111694333e-08,2.77226882806627e-08,0.0769860485485486,0.1029609922422423,1.9564963692255e-09,0.00886640625,0.008765625,9.91e+37,1.2654912179756e-08
2.56638416095679e-08,3.36521858538562e-08,0.0907689564564565,0.1270424174174175,1.5090010248158e-09,0.0092828125,0.0103359375,9.91e+37,6.6247630324114e-09
5.10131518842163e-08,2.50059423183663e-08,0.2043293293293293,0.093921265015015,3.158656807909e-09,0.0185921875,0.00839453125,9.91e+37,1.25551965751078e-08
3.21436835725724e-08,2.8535445507843e-08,0.1145990990990991,0.104731763013013,2.077425155281e-09,0.01050859375,0.0101125,9.91e+37,1.20979650041296e-08
2.74011281373697e-08,2.72847262314347e-08,0.0995337212212212,0.1006493055555556,1.1612006446812e-09,0.0094734375,0.00843671875,9.91e+37,7.1295613227275e-09
3.33684269302209e-08,4.25220661709225e-08,0.1246916604104104,0.1629253003003003,1.268224295842e-09,0.01152421875,0.0137671875,9.91e+37,2.1780376078321e-09
3.17497563579108e-08,2.5805494121473e-08,0.1235813938938939,0.0905161411411411,1.4056207357384e-09,0.01074140625,0.0080109375,9.91e+37,1.16530492474172e-08
3.48709500525088e-08,3.03546501813428e-08,0.1378891704204204,0.103676097972973,1.1079352362016e-09,0.012640625,0.009646875,9.91e+37,1.23554168775256e-08
4.61828855908656e-08,2.7544837562705e-08,0.1645564314314314,0.0949688438438438,2.0746983185072e-09,0.01595390625,0.00881015625,9.91e+37,7.18556084387e-09
3.19614515261857e-08,4.0796206302401e-08,0.1087998936436436,0.1542395833333333,1.212293917499e-09,0.0108,0.01277734375,9.91e+37,2.2840318435558e-09
6.15569685738578e-08,2.62484921536245e-08,0.2381869369369369,0.094634227977978,2.1184867729978e-09,0.02164609375,0.0084203125,9.91e+37,4.1142525422767e-09
2.61221665763832e-08,2.68885303746609e-08,0.0949106137387387,0.0989505912162162,9.383845966634727e-10,0.00936328125,0.008028125,9.91e+37,6.1970073778239e-09
3.06104300444504e-08,2.80086783390197e-08,0.1103194444444444,0.1027155593093093,1.7746262685213e-09,0.0097640625,0.008471875,9.91e+37,6.4363311769445e-09
2.70936180530731e-08,2.85715478815651e-08,0.0968845407907908,0.1001933808808809,2.1269663143879e-09,0.009475,0.0078765625,9.91e+37,2.1397460176524e-09
3.24010711086499e-08,2.69133037148607e-08,0.1108623310810811,0.1030718218218218,1.5551398270644e-09,0.010865625,0.00887734375,9.91e+37,2.6386699923928e-09
2.6924024509402e-08,2.58970258225334e-08,0.0970295920920921,0.0968536505255255,6.30998300178749e-10,0.00960234375,0.009003125,9.91e+37,2.42518351186e-09
2.60739077487579e-08,2.77823308340802e-08,0.099361986986987,0.1040020958458458,1.4440029604568e-09,0.00939375,0.0089515625,9.91e+37,6.5644382808371e-09
2.88046273148271e-08,2.82032473919345e-08,0.1085163288288288,0.1053199762262262,1.9300799152736e-09,0.0095703125,0.00919609375,9.91e+37,1.18980525893105e-08
2.6787450320046e-08,2.7600815566412e-08,0.1049249249249249,0.168890625,1.6764252464e-09,0.008296875,0.00846640625,9.91e+37,1.18281129860447e-08
2.45760717895563e-08,2.72194265499604e-08,0.082204704704705,0.094895630005,1.8380527988407e-09,0.00846171875,0.0093015625,9.91e+37,1.05908180098832e-08
2.56614086247255e-08,3.0089780015296e-08,0.0924080330330331,0.1176476476476477,1.6645478861124e-09,0.00964609375,0.0098328125,9.91e+37,7.0972408805216e-09
3.06723741039113e-08,4.78159557886932e-08,0.1190884321821822,0.1814980292792793,1.1059534302915e-09,0.00997265625,0.0159625,9.91e+37,2.2733238302228e-09
3.24743099008282e-08,2.61526148516718e-08,0.1101116116116116,0.0933555430430431,1.4112020355679e-09,0.011215625,0.0083671875,9.91e+37,1.851250177451e-09
3.3141834485922e-08,2.77660930814675e-08,0.1258704016516516,0.1028374624624625,9.017371026012656e-10,0.01046796875,0.00857734375,9.91e+37,2.065872339525e-09
4.27936406668683e-08,2.76705136343776e-08,0.159448902027027,0.0994763513513514,9.274706881520755e-10,0.01431171875,0.0086046875,9.91e+37,2.1922870355878e-09
2.79396269909093e-08,2.75810543921116e-08,0.1040503315815816,0.0941066066066066,8.997638533827251e-10,0.0090890625,0.00951796875,9.91e+37,7.0635453712472e-09
2.72055410527657e-08,3.06131060270777e-08,0.1053125938438439,0.1084735985985986,9.687666121413425e-10,0.009240625,0.0093296875,9.91e+37,1.16029063790112e-08
2.78655861809306e-08,2.80008167849227e-08,0.1123125,0.1050367867867868,1.2923010987683e-09,0.00981484375,0.008746875,9.91e+37,1.2358254503544e-09
2.78655861809306e-08,2.80008167849227e-08,0.1123125,0.1065790165165165,1.2501073523146e-09,0.00953828125,0.00915546875,9.91e+37,7.3834163022287e-09
3.10029948936588e-08,2.7160815517296e-08,0.0974033408408408,0.1065790165165165,1.2501073523146e-09,0.00953828125,0.00915546875,9.91e+37,7.3834163022287e-09
2.50784990569429e-08,2.77014199359089e-08,0.0940445758258258,0.108509009009009,1.6920899297044e-09,0.008584375,0.0092796875,9.91e+37,1.17866969013558e-08
3.28884618052796e-08,3.7280238614895e-08,0.1210219594594594,0.1378823354604604,1.7472843530906e-09,0.01228984375,0.0134640625,9.91e+37,1.16791912855469e-08
2.93710510653483e-08,2.74714129959267e-08,0.1123104667167167,0.0982360485485486,1.4756790315009e-09,0.00961640625,0.00880234375,9.91e+37,9.224511736014e-09
2.78935229306365e-08,2.84265942270485e-08,0.0918602195945946,0.107876001001001,2.0353358997044e-09,0.00950234375,0.00856875,9.91e+37,2.7307505793657e-09
2.78935229306365e-08,2.84265942270485e-08,0.1091478822572573,0.1000306556556557,1.76834990052e-09,0.00867109375,0.00920859375,9.91e+37,1.0972459923393e-09
2.67308529086596e-08,2.9357282236201e-08,0.1091478822572573,0.1000306556556557,1.76834990052e-09,0.00867109375,0.00920859375,9.91e+37,1.0972459923393e-09
2.67538839167351e-08,2.99384730916369e-08,0.0929165102602603,0.106484766016016,6.206428589377449e-10,0.00892734375,0.00938671875,9.91e+37,1.25481471435807e-08
2.71831716271078e-08,2.5835729643721e-08,0.0972222222222222,0.0938888888888889,1.6748492023716e-09,0.00908125,0.00820859375,9.91e+37,5.8165779519674e-09
3.599350804178e-08,2.67457175568667e-08,0.1294665915915916,0.1000130912162162,1.68277137008e-09,0.01278359375,0.00902109375,9.91e+37,1.24276777493691e-08
2.53937482321401e-08,2.65458870339341e-08,0.0952153716216216,0.0919409878628629,1.87149095017e-09,0.008621875,0.00858125,9.91e+37,1.23676795365674e-08
2.75721260447191e-08,2.73618673776323e-08,0.0914953078078078,0.0861811811811812,1.0625865315852e-09,0.00908515625,0.0084890625,9.91e+37,5.094907964039e-09
2.94815773266387e-08,2.7295905489e-08,0.1107732732732733,0.0955700075075075,1.35176946071e-09,0.0094984375,0.0091453125,9.91e+37,1.2100007214325e-08
2.68250831160681e-08,2.93605848590197e-08,0.1004904904904905,0.1061266579079079,1.7498295141609e-09,0.0092953125,0.0103078125,9.91e+37,1.19736148959607e-08
2.60667324963103e-08,3.03910334388172e-08,0.096632007007007,0.1131061061061061,1.2923548612424e-09,0.00954140625,0.00980859375,9.91e+37,7.9564037527464e-09
3.58598495870709e-08,2.82390975409614e-08,0.1317821727977978,0.1027249124124124,1.0045261098333e-09,0.01166171875,0.0091703125,9.91e+37,2.100298724155e-09
2.71240672504279e-08,2.575180064489e-08,0.0948738738738739,0.0865878378378378,1.5414865177838e-09,0.008515625,0.00808671875,9.91e+37,1.9542314043684e-09
2.70170916651558e-08,3.73093563631756e-08,0.0963288288288288,0.1320938751251252,1.1905800433362e-09,0.0095671875,0.0111640625,9.91e+37,1.9571829782921e-09
2.64702414759092e-08,2.68570396556321e-08,0.0881655092592593,0.0999605855855856,1.4607912262677e-09,0.0092046875,0.00879609375,9.91e+37,2.84385922297e-09
2.64702414759092e-08,2.68570396556321e-08,0.0881655092592593,0.0999605855855856,1.4607912262677e-09,0.0092046875,0.00879609375,9.91e+37,2.9030739189228e-09
2.90248266802631e-08,2.5911956783297e-08,0.1034781656656657,0.0955260885885886,1.28742593235e-09,0.009209375,0.00834609375,9.91e+37,2.9030739189228e-09
3.05598689616492e-08,3.19923872962148e-08,0.1150029560810811,0.1145821133633634,1.502496297049e-09,0.010671875,0.010203125,9.91e+37,2.6532366543354e-09
2.7615123822097e-08,2.77283808071914e-08,0.1076611298798799,0.1038019582082082,8.709462202844086e-10,0.00916015625,0.00877578125,9.91e+37,5.1280216558753e-09
2.54217878912196e-08,2.95182591777434e-08,0.0952692536286286,0.0954817317317317,1.1755802916757e-09,0.00847421875,0.00922734375,9.91e+37,3.20569309618e-09
2.60402104057106e-08,2.72381937161884e-08,0.15753125,0.091483373999,1.4181851050105e-09,0.0090078125,0.0088125,9.91e+37,4.0498197649495e-09
2.54296984203373e-08,2.75908188959386e-08,0.094102946696697,0.166625,1.3686629013511e-09,0.0084640625,0.009525,9.91e+37,1.20391839184904e-08
2.83091264150612e-08,3.12802891699751e-08,0.1082713963963964,0.1200370683183183,1.7666921413514e-09,0.009175,0.0102515625,9.91e+37,4.8017588976238e-09
3.30912028769618e-08,2.79749691505636e-08,0.1241112362362363,0.1048038194444444,1.6766200733154e-09,0.01058359375,0.00947109375,9.91e+37,1.18965270374226e-08
2.50011764752366e-08,3.02988303244381e-08,0.092007007007007,0.10580248998999,1.8268194199153e-09,0.012475,0.00901171875,9.91e+37,9.0480558749677e-09
3.62539867956091e-08,2.78843087161717e-08,0.1399598348348349,0.1066648210710711,2.0712091017219e-09,0.012475,0.00901171875,9.91e+37,9.0480558749677e-09
3.62312880653292e-08,3.96172765238873e-08,0.1278868712462463,0.1373576388888889,1.1443366776584e-09,0.01286171875,0.0133125,9.91e+37,1.7205124267522e-09
2.6048992210791e-08,5.84876235423461e-08,0.1000152652652653,0.2128573104354354,1.29117024495281e-11,0.0087703125,0.01857578125,9.91e+37,1.8630278422e-09
2.58212397326757e-08,2.71274687903155e-08,0.0976636636636636,0.0984555805805806,1.8012187359533e-09,0.00878671875,0.00880625,9.91e+37,3.3380769463345e-09
3.1288046003e-08,3.12225189217679e-08,0.1111985735735736,0.1118707457457458,2.2467667890029e-09,0.00925703125,0.00993125,9.91e+37,7.9105096263614e-09
4.01313406124392e-08,2.6032072107646e-08,0.1603809121621622,0.1047675175175175,1.4838047046111e-09,0.01386875,0.00917265625,9.91e+37,1.19221170942432e-08
2.69367273548434e-08,2.78518576323467e-08,0.103425487987988,0.0865358796296296,1.9479755414416e-09,0.00910390625,0.00895625,9.91e+37,9.42044915870445e-10
2.78793933002712e-08,2.57347769559568e-08,0.1073711211211211,0.0677064095345345,1.80730534581e-09,0.00875390625,0.0086125,9.91e+37,1.25133712776636e-08
2.69685681032359e-08,2.60867881323759e-08,0.1024977477477478,0.098147053303303,6.645747229991198e-10,0.00948671875,0.0088328125,9.91e+37,1.20601885882679e-08
2.58815436343883e-08,3.12740061251797e-08,0.0943213213213213,0.118138841966967,1.62272582947e-09,0.00853203125,0.00928046875,9.91e+37,3.31538768348e-09
2.61262558544481e-08,2.71971721295529e-08,0.0867820633133133,0.097992210960961,2.181354944768e-09,0.00865390625,0.0089203125,9.91e+37,1.23348929078439e-08
3.0712408813201e-08,2.7791237103504e-08,0.1188638638638639,0.1051617867867868,1.3344583677751e-09,0.00996328125,0.00854453125,9.91e+37,5.74329155361e-09
3.08846112108672e-08,3.33240806760093e-08,0.1094166666666667,0.1169984046546547,1.66930659536e-09,0.01030546875,0.010240625,9.91e+37,1.7417143781474e-09
2.70142086261595e-08,2.73500386255309e-08,0.1093175675675676,0.169375,4.315460918361569e-10,0.00901328125,0.00846640625,9.91e+37,3.12126795549e-09
3.3999239124303e-08,2.94582444557786e-08,0.1279540165165165,0.1046666197447448,1.1934544334536e-09,0.01150078125,0.0093953125,9.91e+37,4.4576283149435e-09
3.11137185395839e-08,2.83302537127e-08,0.1076146458958959,0.1122118993993994,3.4084824454564e-09,0.0097625,0.00879609375,9.91e+37,7.0784769365857e-09
2.86438842333667e-08,2.77764097043649e-08,0.1040650337837838,0.164234375,1.786176693186e-09,0.0100453125,0.0091578125,9.91e+37,1.2099342381904e-08
2.80219541264944e-08,2.78668918248751e-08,0.1016756756756757,0.1069052177177177,1.6632886533508e-09,0.00910078125,0.00908359375,9.91e+37,2.6858540123976e-09
2.65198917022463e-08,2.76484435812782e-08,0.0903064470720721,0.16190625,9.492824726332256e-10,0.00920078125,0.0088,9.91e+37,1.26554073409429e-08
2.65198917022463e-08,2.69869818430279e-08,0.1233448604854855,0.099872997998,2.9817145085678e-09,0.011421875,0.0089453125,9.91e+37,1.8002822793466e-09
2.45895024026449e-08,2.79906074815209e-08,0.0958347097097097,0.16928125,1.5460979931365e-09,0.00881875,0.0086125,9.91e+37,4.80181662988e-09
3.35294211484886e-08,2.84748649866095e-08,0.1151265797047047,0.175734375,6.639007072427322e-10,0.0110875,0.008575,9.91e+37,7.097750041116e-09
2.67563776261112e-08,2.71412413472369e-08,0.0997874436936937,0.0845951576576577,1.4610851577446e-09,0.009259375,0.00878828125,9.91e+37,5.39103619023e-09
2.71506791166539e-08,2.6558647140163e-08,0.1011041041041041,0.097719359984985,1.4628488485579e-09,0.00884453125,0.00820546875,9.91e+37,6.598351992827991e-10
3.23023012094384e-08,3.03152613642202e-08,0.1181939752252252,0.182640625,1.2307764815686e-09,0.0104890625,0.0098046875,9.91e+37,1.16651781181465e-08
3.56637075635515e-08,2.82521838874374e-08,0.1096714214214214,0.1038766891891892,1.4932240618782e-09,0.01061171875,0.00887578125,9.91e+37,6.9521347313478e-09
2.60621291049662e-08,2.67608487504489e-08,0.0850702108358359,0.0948961461461462,1.2703654743889e-09,0.00904375,0.0080703125,9.91e+37,7.4076885974752e-09
2.64948124854856e-08,2.79041152021442e-08,0.0992465277777778,0.0938582332332332,5.690205551292038e-10,0.008934375,0.0083265625,9.91e+37,1.28883670242212e-08
2.84775523311708e-08,2.71600347438782e-08,0.1014545795795796,0.0791098755005,1.5251995937284e-09,0.00917734375,0.008459375,9.91e+37,1.3225087171e-09
2.83434681510761e-08,2.9063250368711e-08,0.1123213213213213,0.1033137512512512,1.47029762093e-09,0.0101671875,0.00865078125,9.91e+37,7.7781975973113e-09
2.7387584946e-08,2.92479305034071e-08,0.1093193193193193,0.1105453578578579,1.5885812278653e-09,0.00855625,0.0094375,9.91e+37,7.0502815109153e-09
2.62213019464407e-08,2.77175332342051e-08,0.1019624624624625,0.1081114708458458,1.2625124517867e-09,0.00795,0.00772890625,9.91e+37,4.1682731743408e-09
2.6254354303e-08,2.86497416656128e-08,0.1034827327327327,0.1109784315565566,9.132407007155165e-10,0.00855625,0.00943671875,9.91e+37,7.6825312077438e-09
2.95929694969548e-08,2.79075796387641e-08,0.1091154904904905,0.0959011824324324,1.2164906316518e-09,0.00986875,0.00881875,9.91e+37,5.0742170583227e-09
3.89696926144371e-08,2.8080087122096e-08,0.1530452952952953,0.1109706268768769,2.4391035304464e-09,0.01237109375,0.00931171875,9.91e+37,2.4627833314874e-09
2.98361664812562e-08,2.91607682151513e-08,0.1117300112612613,0.112987987987988,2.2179381917251e-09,0.01002890625,0.0102546875,9.91e+37,2.0186524181259e-09
3.06599525288249e-08,4.09171468824901e-08,0.110373170045045,0.1535873216966967,1.2763374779366e-09,0.01076796875,0.0136109375,9.91e+37,1.21617382653238e-08
2.55952397786372e-08,2.74231173051404e-08,0.0918445945945946,0.1038734046546546,1.5894650616091e-09,0.00867109375,0.0088796875,9.91e+37,7.4763750979954e-09
2.6652314904509e-08,2.6623584098319e-08,0.1035092905405405,0.1129488863863864,1.6672493592855e-09,0.00803046875,0.0083,9.91e+37,2.0667545073854e-09
2.68094576852182e-08,2.97533516053751e-08,0.1035092905405405,0.1129488863863864,1.6672493592855e-09,0.00803046875,0.0083,9.91e+37,2.0667545073854e-09
3.71413835204077e-08,3.25344458466101e-08,0.1172335773273273,0.1161542792792793,1.9169486508661e-09,0.00867890625,0.009225,9.91e+37,3.2543301220958e-09
2.76416284945647e-08,3.10726401334827e-08,0.1026119557057057,0.1161542792792793,1.9169486508661e-09,0.00867890625,0.009225,9.91e+37,3.2543301220958e-09
2.70860411732534e-08,3.44689011293066e-08,0.168734375,0.1313409816066066,1.2346464702867e-09,0.00941484375,0.01125859375,9.91e+37,1.9533951095729e-09
2.50002767669796e-08,2.82838765419855e-08,0.0886875,0.1112568036786787,1.1579703260786e-09,0.00940546875,0.00852421875,9.91e+37,3.3892063585044e-09
2.61967842028743e-08,4.23293934096836e-08,0.0961050112612613,0.1689780405405405,1.3844193638737e-09,0.00839296875,0.0133875,9.91e+37,3.0017416253042e-09
2.8147343901e-08,4.62452266889767e-08,0.1040266203703704,0.260484375,8.586937774215522e-10,0.00996640625,0.01449375,9.91e+37,1.9484578322518e-09
2.86413453149855e-08,2.74962641099337e-08,0.1010523648648649,0.0917677677677678,1.6348438606811e-09,0.00910546875,0.008721875,9.91e+37,3.5620777702235e-09
2.71661266051135e-08,2.77362449048861e-08,0.1007476851851852,0.0847063938938939,1.4331779713951e-09,0.00879375,0.00876328125,9.91e+37,1.01349399832e-09
2.9273912746197e-08,2.7942019501319e-08,0.1111205424174174,0.1038719031531532,1.306511139426e-09,0.00906796875,0.00885234375,9.91e+37,7.133811877662e-09
2.687500018799e-08,2.73573301025311e-08,0.0951794294294294,0.1043667104604605,1.0956085493695e-09,0.00910078125,0.00917578125,9.91e+37,7.4196633345294e-09
2.687500018799e-08,2.73573301025311e-08,0.0951794294294294,0.1043667104604605,1.0956085493695e-09,0.00910078125,0.00917578125,9.91e+37,1.09140510155e-09
3.72626878491178e-08,4.13805488157324e-08,0.1315033783783784,0.1525033783783784,8.017548887712209e-10,0.01269765625,0.01505078125,9.91e+37,1.09140510155e-09
2.55231675977679e-08,2.6625045959298e-08,0.0991288163163163,0.0733602665165165,1.1309696993751e-09,0.0090265625,0.0081140625,9.91e+37,1.22349190560906e-08
2.9981158467234e-08,2.86577230051766e-08,0.1109987643893894,0.10528246996997,1.73863649259e-09,0.01098984375,0.0096390625,9.91e+37,6.7656957120612e-09
2.7426421007432e-08,2.6565117481589e-08,0.0942849099099099,0.099648398398398,1.4913826643444e-09,0.008759375,0.009203125,9.91e+37,1.15946616627825e-08
6.32263898402574e-08,3.03134061940645e-08,0.2468626595345345,0.1025707582582583,1.8665118180535e-09,0.022465625,0.0090921875,9.91e+37,1.675627638184e-09
2.73419565097683e-08,5.2010277915584e-08,0.0995740740740741,0.1981669169169169,2.898756925312834e-10,0.009040625,0.01843046875,9.91e+37,1.17887696214e-09
6.00486905177743e-08,2.93226773953709e-08,0.2316901432682683,0.0970730730730731,2.0415648686646e-09,0.02103125,0.00968671875,9.91e+37,1.23235251364416e-08
2.9490076676268e-08,2.28549177495827e-08,0.1060890108858859,0.0772593687437437,1.5436596937436e-09,0.01029296875,0.008059375,9.91e+37,8.936269746685217e-10
4.02701591929896e-08,2.97797893784862e-08,0.164890625,0.17471875,1.0527759225831e-09,0.00874765625,0.0097,9.91e+37,1.21680348629405e-08
3.13115614030325e-08,2.8098122979525e-08,0.1236573761261261,0.0943584052802803,2.1021397387391e-09,0.009921875,0.00956484375,9.91e+37,1.21680348629405e-08
2.70404021194561e-08,2.65281775223345e-08,0.0957512981731732,0.1004326357607608,1.5447982419067e-09,0.00938515625,0.00822890625,9.91e+37,1.25431470178852e-08
2.76113177604072e-08,2.9239165227025e-08,0.0852211586586587,0.1086366366366366,1.0738174441576e-09,0.00942578125,0.00880546875,9.91e+37,7.1278853435451e-09
2.8732272160155e-08,2.94988676972097e-08,0.1067996121121121,0.104259009009009,1.8211179197041e-09,0.00926484375,0.0095875,9.91e+37,9.1280256434174e-09
2.67866663187051e-08,2.84803712811286e-08,0.0983451889389389,0.1089652777777778,1.49363896258e-09,0.0100265625,0.01023046875,9.91e+37,1.19384986129504e-08
