MEAS1,MEAS2,MEAS3,MEAS5,MEAS6,MEAS7,MEAS9,MEAS10,MEAS11
1.2883479661255e-09,9.91e+37,0.0004569319319319317,1.05647390312195e-08,9.91e+37,0.060188328953954,0.0002470228562378515,0.0002332887425538228,9.91e+37
3.0939512304687e-09,9.91e+37,0.000393846971971972,9.91e+37,9.91e+37,0.002632789039039,0.000251483748348862,0.0002284530964665534,-6.352024546187793e-10
1.7719275280151e-09,9.91e+37,0.0004234421921921918,9.91e+37,4.4286025204974e-09,0.00237572728979,0.0002490989683248562,0.000227084233321993,9.91e+37
9.91e+37,9.91e+37,0.0068065737612613,7.0006974504089e-09,9.91e+37,0.0851640625,0.000247257258201652,0.0002330357572565984,9.91e+37
9.91e+37,8.3996601548782e-09,0.0004952608858858861,9.91e+37,9.91e+37,0.0740671921921922,0.0002472767449118876,0.0002360865696293947,9.91e+37
2.9896370550842e-09,1.10652176998636e-08,0.0004690158908908911,9.91e+37,9.91e+37,0.0560916385135135,0.0002404939611235884,0.0002416421218228778,9.91e+37
9.91e+37,9.91e+37,0.0004843812562562559,9.91e+37,9.91e+37,0.0563853853853854,0.0002496844463596125,0.000226855924,9.91e+37
9.91e+37,7.4542174614738e-09,0.0004800112612612614,1.00571009562683e-08,9.91e+37,0.0024217498748749,0.0002459526820381468,0.0002244647533317454,-2.00379801175358e-08
9.91e+37,9.91e+37,0.0004640108858858857,7.66513083313e-09,5.7201058460634e-09,0.0028749452577578,0.0002450605954342115,0.0002315058533952223,9.91e+37
9.91e+37,9.91e+37,0.0126676801801802,1.16737124705505e-08,9.91e+37,0.0027498123123123,0.0002461398193485672,0.0002264906968115633,-1.38470016428578e-08
9.91e+37,6.8214682174274e-09,0.000436036036036036,1.25659296765136e-08,2.8893902415147e-09,0.0005242117117117116,0.0002399661849041671,0.0002318567275061126,9.91e+37
9.91e+37,1.28051596532932e-08,0.0004823511011011012,8.776721239624e-09,4.8950391615188e-09,0.00249217967968,0.0002520634547678267,0.0002267670944751879,-2.1552588313554e-08
9.91e+37,7.1709058541771e-09,0.006067042042042,1.16472426489258e-08,9.91e+37,0.0647462775275275,0.0002424939658761185,0.0002316172251039282,-2.40230418714625e-08
1.9466250622253e-09,9.91e+37,0.0140828938313313,8.3690692875671e-09,1.08755091714842e-08,0.0026858499124124,0.0002601702574588626,0.0002225800970647984,8.211319194016687e-10
3.0204468585815e-09,8.3483245288593e-09,0.010451585960961,5.1402994062805e-09,9.91e+37,0.058547297297297,0.0002272702012688104,0.0002266311895872895,1.34338010595e-09
9.91e+37,6.6313794836557e-09,0.012891041041041,1.08369842849731e-08,1.69830539547447e-08,0.0027268440315315,0.0002482360813814328,0.0002400813780083876,8.38044300309417e-11
9.91e+37,9.91e+37,0.0159217060810811,9.91e+37,9.91e+37,0.0258844547672673,0.0002530448050046548,0.0005013182955928237,1.256006766e-09
9.91e+37,8.108053080134e-09,0.0005125625625625622,9.91e+37,5.9871676107246e-09,0.0027732107107107,0.0002429297891290589,0.0002335706945143966,8.129608537804787e-10
1.7029324742432e-09,9.91e+37,0.0005574324324324322,1.23647290174866e-08,9.91e+37,0.002953343968969,0.0002423677416497146,0.0002390750621699438,9.91e+37
9.91e+37,9.91e+37,0.0004226163663663662,9.91e+37,9.91e+37,0.00244359984985,0.000238380081450657,0.0002226897987883034,9.91e+37
2.9681193045044e-09,9.91e+37,0.0004789602102102099,1.33920712275696e-08,4.7646841595111e-09,0.0026326326326326,0.0002520173714115041,0.0002409881604084136,3.853337222895102e-10
3.4499175843811e-09,9.91e+37,0.0005563063063063062,1.08255805947876e-08,6.7783664631872e-09,0.0358036786786787,0.0002495460974664643,0.0002286571379134054,-2.12989210758547e-08
9.91e+37,1.12030728031142e-08,0.000524981231231231,9.91e+37,3.1772601504835e-09,0.0022981418918919,0.000242535174337694,0.0007252466106705104,5.612890181068317e-10
9.91e+37,9.91e+37,0.0144005255255255,1.16733364790345e-08,5.0502882263743e-09,0.062025462962963,0.0002521547040032696,0.0002449401971815008,9.91e+37
9.91e+37,9.91e+37,0.0004694538288288287,1.0806897467499e-08,9.5790795472451e-09,0.0660816128628629,0.0002448571874304042,0.0002324829254903061,9.91e+37
9.91e+37,6.7173641381186e-09,0.0131265765765766,9.91e+37,9.91e+37,0.0326090934684685,0.0002315719551987467,0.0002238869797185629,9.91e+37
9.91e+37,9.91e+37,0.0083883727477477,9.91e+37,4.8338626210719e-09,0.0024214214214214,0.0002591129182316682,0.0002262855231522363,1.681718379273565e-10
9.91e+37,9.91e+37,0.0004251251251251252,9.91e+37,2.58093250924e-09,0.00221044481982,0.000246041230506952,0.000217304637027003,9.91e+37
1.07770568573e-09,9.91e+37,0.0004802302302302306,9.91e+37,9.91e+37,0.0024693834459459,0.000244436016799067,0.0002315101125794778,9.91e+37
1.47905989151e-09,6.58083254988e-09,0.0004990709459459463,1.1152605645599e-08,9.91e+37,0.0333213213213213,0.0002540437072635245,0.00023553792489215,-1.1603213788396e-08
3.7235949336243e-09,9.91e+37,0.0147101914414414,7.705364004364e-09,9.91e+37,0.0022274774774775,0.0002454340525385745,0.000220875084447494,6.846239693290959e-10
9.91e+37,9.91e+37,0.0004765984734734734,9.91e+37,9.91e+37,0.00253026463964,0.0002450849668813062,0.0002167874821163431,9.393667574733035e-10
1.310892990387e-09,9.91e+37,0.0004479933058058061,7.0004081082154e-09,9.91e+37,0.0006083583583583584,0.0002519642480587367,0.000231120920900997,9.91e+37
9.91e+37,9.91e+37,0.0004281625375375377,1.23574951472473e-08,9.91e+37,0.0617882882882883,0.000250723008716012,0.0002353011125647702,9.91e+37
9.91e+37,9.91e+37,0.0072323151276276,9.91e+37,4.7901671912169e-09,0.0023356168668669,0.0002392450135607257,0.000235331304652014,1.3669050487919e-09
3.1176885604553e-09,7.9809052234336e-09,0.00051839964964965,9.91e+37,2.980499177353e-09,0.0420315315315315,0.0002352963761802434,0.0002309974224524757,-1.62291277988571e-08
3.1791798484192e-09,9.5573883501825e-09,0.0144755536786787,9.91e+37,4.5372265882952e-09,0.0602344219219219,0.0002496704436739277,0.0002284817661881769,7.225019470534852e-10
3.4110449112244e-09,8.5232307276776e-09,0.0005230668168168166,7.38059126236e-09,9.91e+37,0.0573866835585586,0.0002427551520416679,0.0002259301448923845,-3.858331786006786e-10
9.91e+37,9.91e+37,0.0144592483108108,9.91e+37,4.5069649488721e-09,0.0437317004504505,0.0002424189969717171,0.0005508907987686571,9.91e+37
3.8535112520752e-09,1.12569196246404e-08,0.000497097097097097,9.91e+37,9.91e+37,0.0023888888888889,0.0002484909541059008,0.000239058465039478,9.91e+37
2.1726293469543e-09,9.91e+37,0.000490772022022022,9.91e+37,6.0448472356995e-09,0.0023516719844845,0.0002388329417652967,0.0002394636831889259,9.91e+37
9.91e+37,9.91e+37,0.0005642642642642649,1.19887798234558e-08,9.91e+37,0.072412256006006,0.0002511962923104317,0.0002336124532646164,9.91e+37
9.91e+37,1.2249172575427e-08,0.0004388638638638639,9.91e+37,9.7240369175e-09,0.0023880755755756,0.0002481729900851671,0.000214166087846778,9.91e+37
9.91e+37,9.91e+37,0.0148425112612613,9.91e+37,2.81725024891e-09,0.0027049784159159,0.000256875487805574,0.000226645514101868,9.91e+37
1.5258400731812e-09,9.91e+37,0.0148981481481482,9.91e+37,1.43132216677363e-08,0.002304710960961,0.0002434495739744873,0.000224433050028984,1.0755300759124e-09
3.2913153545227e-09,6.8722261163326e-09,0.0084333708708709,5.1585501412964e-09,3.9849037574021e-09,0.0607240052552553,0.0002572442357017115,0.0002125870614393226,9.91e+37
9.91e+37,9.91e+37,0.0131808683683684,7.7240247811889e-09,6.6345125208686e-09,0.0026095157657658,0.0002560880688337967,0.000232151301645002,9.91e+37
9.91e+37,5.9510408595649e-09,0.0004862331081081086,9.91e+37,2.9819318237182e-09,0.0321054257382382,0.0002497580909678527,0.0002335076837684497,-1.44273392928883e-08
9.91e+37,7.0191355759744e-09,0.000571853103103103,1.35352763798523e-08,9.91e+37,0.002376001001001,0.0015243625133621,0.0002235738157169098,9.91e+37
9.91e+37,9.91e+37,0.0120044560185185,1.46843278904724e-08,9.91e+37,0.0024831081081081,0.00024546869852999,0.000243157442806482,9.91e+37
3.025724175293e-09,7.1401875846172e-09,0.000532839089089089,9.91e+37,9.91e+37,0.002680274024024,0.0002478735129907646,0.000231054381788682,9.91e+37
9.91e+37,9.91e+37,0.0004811561561561563,1.57382411749268e-08,4.4009413696092e-09,0.0026329454454454,0.0002476343294222318,0.0002239261163116225,3.858071817711784e-10
2.5613750302429e-09,9.91e+37,0.013939720970971,9.91e+37,1.06664286953311e-08,0.0201334146646647,0.0002473741889928752,0.0002338745830685088,2.3450375275861e-09
1.4998690385437e-09,9.91e+37,0.000471948511011011,9.91e+37,5.7590263973318e-09,0.0026317567567568,0.00024763029586005,0.000222458320797824,9.91e+37
9.91e+37,9.91e+37,0.0059945570570571,9.91e+37,9.91e+37,0.0025162037037037,0.0002499891953231586,0.0002261541339112692,2.084370396533631e-10
3.1414253776855e-09,8.1931576201545e-09,0.0135577264764765,1.12638483363343e-08,9.91e+37,0.002538866991992,0.000233910142387871,0.0002378094585465826,9.91e+37
9.91e+37,9.91e+37,0.0004936936936936935,9.91e+37,1.22705225259259e-08,0.0580471096096096,0.0002460080034148088,0.0002327017295205926,5.373309048413009e-10
8.1524903461609e-09,9.91e+37,0.0063955017517518,1.17576323548889e-08,5.9124611097759e-09,0.0539377893518518,0.000250399994461986,0.00023018771339591,9.91e+37
9.91e+37,1.13605214143729e-08,0.0137013310185185,7.7415466261292e-09,9.91e+37,0.034052646396396,0.0002515334132543794,0.0002281169551235589,9.91e+37
3.07756645108e-09,9.91e+37,0.000384618993993994,1.12819076869201e-08,9.4662025085051e-09,0.0021246246246246,0.0002493119545541162,0.0002265638392201798,3.754147112375819e-10
9.91e+37,4.3188151839623e-09,0.0096293637387387,1.32814076237489e-08,2.38089927385458e-08,0.0496582832832833,0.0002549187518962841,0.0002368613914296716,7.258846590353548e-10
1.7497848493042e-09,1.99450836725388e-08,0.0005640452952952955,9.91e+37,9.91e+37,0.0027802020770771,0.0002428674060146745,0.0002263471454943435,9.91e+37
3.0000044554443e-09,9.91e+37,0.0005235297797797799,1.23041018197632e-08,9.91e+37,0.0022192192192192,0.0002549470437506334,0.0002262870644709393,9.91e+37
2.5727490480957e-09,8.3756579359992e-09,0.0064868993993994,1.26672155093383e-08,4.644842854737e-09,0.0022495542417417,0.000247974836487999,0.0002215954867898374,9.91e+37
3.1426818765564e-09,9.91e+37,0.000438823198198198,7.7778286895752e-09,5.78035179684e-09,0.0348808183183183,0.0002464136405537982,0.0002358004069835204,3.117205158610708e-10
2.0566902871094e-09,9.91e+37,0.0123684622122122,9.91e+37,6.9459107128988e-09,0.0026871950075075,0.0002451287558276131,0.0002238595840675718,3.994312573912609e-10
9.91e+37,9.91e+37,0.0005250031281281281,4.2615822312927e-09,5.3343710173888e-09,0.0197173892642643,0.000250428297916711,0.0002249119478314655,-2.84403262961738e-10
3.2339469648132e-09,9.91e+37,0.0004543168168168168,6.4234979885864e-09,2.5286877658944e-09,0.0159694069069069,0.0002423292762944958,0.000233942608020977,9.91e+37
2.6219883231506e-09,9.91e+37,0.0004657657657657658,9.91e+37,5.790829121107e-09,0.0319468687437437,0.0002406528063276207,0.0002253987813732172,1.91269692397e-09
3.1374037469788e-09,9.91e+37,0.015541948198198,6.874033256073e-09,1.15437202304771e-08,0.0022190315315315,0.0002580833331231165,0.0002386654818088097,3.481459808873793e-10
9.91e+37,9.91e+37,0.0005109234234234235,1.2768652718811e-08,1.26690756913417e-08,0.0023828750625626,0.0002498244136806857,0.000238116587367801,4.786534938647957e-10
2.7945243609009e-09,9.91e+37,0.0071781781781782,3.9667404219055e-09,2.886391447592e-09,0.0799409722222222,0.0002475171940543506,0.000226460909551047,4.076773127909014e-10
9.91e+37,9.91e+37,0.0075353134384384,1.39249428553773e-08,3.85058601433e-09,0.0025559778528529,0.0002568658755127462,0.0005279861373468713,9.91e+37
7.404323942871071e-10,9.91e+37,0.0004374374374374377,1.40298632710266e-08,1.03154657922434e-08,0.0879429116616617,0.000256074599364039,0.0002296300957178197,1.630000285064029e-10
3.19744353125e-09,9.91e+37,0.0005032407407407403,9.91e+37,9.91e+37,0.0024693834459459,0.0002539195585454457,0.0002416808767598426,6.079093934296453e-10
1.7553770509644e-09,9.91e+37,0.0122548767517518,8.7228963171387e-09,9.91e+37,0.0025795326576577,0.0002467040784903038,0.0002271429327847612,9.91e+37
2.00538683844e-09,9.91e+37,0.0004515499874874875,9.91e+37,1.29584128056412e-08,0.0026330862112112,0.0002508636958032594,0.0002267006165215481,-1.43675668400136e-08
1.7394258647461e-09,9.91e+37,0.011975,9.91e+37,9.8459670283626e-09,0.0661619119119119,0.0002517228550448949,0.0002169252055991159,9.91e+37
3.1769302680969e-09,9.91e+37,6.15115115115115e-05,9.91e+37,7.3035936831634e-09,0.1205142642642643,0.0002402087056916109,0.0002383878575042546,9.91e+37
9.91e+37,9.91e+37,0.013949516704204,4.6933610641479e-09,9.91e+37,0.0366032516891892,0.0002420615347821577,0.0002424227075598014,-2.1243319365078e-08
9.91e+37,9.91e+37,0.000551753315815816,1.22346051609802e-08,9.2375706813176e-09,0.0027186014139139,0.0002410778110617569,0.0002413006925368225,9.91e+37
9.91e+37,7.92367373352e-09,0.0072032391766767,9.91e+37,2.12467371107365e-08,0.030169700950951,0.0002519309379765924,0.0002335382204064789,7.27048782463003e-10
1.2728058854675e-09,9.91e+37,0.0168251345095095,9.91e+37,9.91e+37,0.0185323995870871,0.0002512797270388184,0.0002429397737946717,9.91e+37
2.1671797548523e-09,9.91e+37,0.0004499577702702704,1.32724643846131e-08,9.91e+37,0.0028202342967968,0.0002469063333062921,0.0002386638307768771,9.91e+37
9.91e+37,9.91e+37,0.000475,9.91e+37,5.1576837839031e-09,0.031601976976977,0.0002464583591163428,0.0002361335059181303,9.91e+37
2.8279976439819e-09,6.2864033380193e-09,0.0162596706081081,9.91e+37,7.0360454541407e-09,0.0026481481481481,0.0017482859341422,0.0002370661036504376,8.696474048316536e-10
2.7198710883789e-09,8.59746468731e-09,0.000528040540540541,9.91e+37,1.24325099064317e-08,0.0025162271646647,0.0002436839649132854,0.00023367607056999,9.118200403664393e-10
9.91e+37,9.91e+37,0.0004796687312312314,9.91e+37,6.9589894473006e-09,0.0025232263513514,0.000244784642324971,0.0002318202437032302,9.91e+37
3.0751426897583e-09,9.91e+37,0.0060968374624625,4.8343717082214e-09,9.91e+37,0.0024071180555556,0.0002436606005928124,0.000238688067679019,6.603039057082426e-10
3.0478228417969e-09,1.04117909287898e-08,7.51845595595596e-05,9.91e+37,9.91e+37,0.0641040962837838,0.0002476595312282631,0.0002396735471003996,9.137225996324986e-10
2.8876505522156e-09,1.1501770876e-08,0.0072387731481482,9.91e+37,7.02370690452e-09,0.0026018205705706,0.0002432811850212663,0.0006094224761954448,3.48607340506784e-11
3.2223650435486e-09,9.91e+37,0.0135673360860861,9.91e+37,4.890269897837e-09,0.066556712962963,0.0002526139492843714,0.0002366018376721613,1.3796609042836e-09
2.1149028580322e-09,9.91e+37,0.0095954079079079,9.91e+37,9.91e+37,0.0616141141141141,0.000248888128803243,0.0002278341870678654,5.788751567215875e-10
2.4593264770514e-12,9.91e+37,0.0004453719344344344,9.91e+37,1.44916499025356e-08,0.0022891328828829,0.0002440884961847373,0.0002319284570286438,9.91e+37
3.2485547275086e-09,9.91e+37,0.0005311749249249249,9.91e+37,9.91e+37,0.0657882882882883,0.0002528572182619044,0.0002237094730231881,1.7835583036559e-09
9.91e+37,9.91e+37,0.0005655217717717719,7.1510650126648e-09,9.91e+37,0.0026173986486486,0.0002456764765954277,0.0002413854440872265,9.91e+37
9.91e+37,9.91e+37,0.015957105543043,5.9825169941711e-09,9.91e+37,0.0662970861486487,0.0002448770411018336,0.0002384197482743148,9.91e+37
9.91e+37,9.91e+37,0.0004504535785785787,1.22352963180542e-08,9.91e+37,0.059532078953954,0.0002467629725052147,0.0002395144233326567,5.794565529497406e-10
9.91e+37,9.91e+37,0.0004733483483483486,1.2697152934723e-08,5.6372030390458e-09,0.0282521896896897,0.0002379246122067871,0.0002405203313342893,9.91e+37
9.91e+37,9.91e+37,0.0087118368368368,9.0003664489746e-09,9.91e+37,0.0023360704454454,0.000236269284255523,0.000239228340149049,1.1439738826681e-09
9.91e+37,9.91e+37,0.012064401901902,1.16151595402527e-08,1.23286424807474e-08,0.063869228603604,0.0002590960008778569,0.0002383087273091751,9.91e+37
4.6709066039734e-09,4.4428652739978e-09,0.0004391313188188185,9.91e+37,9.91e+37,0.0299529373123123,0.0002421199464758022,0.0002346637899973866,9.91e+37
9.91e+37,8.4738499931728e-09,0.0202326326326326,1.17930867659e-08,3.0711446993479e-09,0.019989301801802,0.002684354634195,0.0002226668666328557,6.49110896939255e-10
9.91e+37,9.91e+37,0.0005123873873873874,9.91e+37,1.43507673065408e-08,0.064065503003,0.0002432519751975306,0.0002418899189924136,8.4805577326997e-10
3.0481520101318e-09,6.260740740848e-09,0.0047591153653654,1.25455231999206e-08,9.91e+37,0.0542010917167167,0.000248689102647041,0.0002322981676033521,9.91e+37
4.22057282373e-09,9.91e+37,0.0144437187187187,9.91e+37,4.264452366771e-09,0.0028440940940941,0.0002408720338061722,0.0002428295851453753,8.0477880778714e-09
9.91e+37,6.1729706741371e-09,0.000501514014014014,9.91e+37,9.91e+37,0.0259617742742743,0.0002444653260777425,0.0002359304564345976,9.91e+37
3.0352888302e-09,9.91e+37,0.0005421452702702703,4.232618303833e-09,9.91e+37,0.024528223536036,0.0002616780035912009,0.0002293632162334177,9.91e+37
9.91e+37,5.3887179244528e-09,0.0004237378003003003,1.18132627471924e-08,9.91e+37,0.0320315315315315,0.0002413265255693193,0.000229190275157046,9.91e+37
9.91e+37,1.6519362085394e-08,0.0147393393393393,9.91e+37,9.91e+37,0.0025177521271271,0.0002319801282593544,0.0002275410748033335,9.91e+37
1.9379662951965e-09,9.91e+37,0.0004719172297297298,7.4201194256591e-09,4.1828963967242e-09,0.0781451764264264,0.0002385031740629167,0.0002180041622219488,-1.4582714292036e-09
1.5578829947815e-09,1.07616904583077e-08,0.0005498967717717716,9.91e+37,9.91e+37,0.032117070195195,0.0002504832421825017,0.0002346080861811089,-3.00478966798512e-08
9.91e+37,6.2528333478655e-09,0.014507152464965,9.91e+37,5.5883105400823e-09,0.00229027464965,0.0002541722736211295,0.0002268088783208372,9.91e+37
2.9528112891235e-09,2.2060843616465e-08,0.0005475788288288292,6.3337868605042e-09,9.91e+37,0.0002431806806806806,0.000257487775375402,0.000236963506717015,9.91e+37
9.91e+37,9.91e+37,0.0005863128753753757,9.91e+37,5.4826510818224e-09,0.0004363738738738739,0.0002519734945738805,0.000225351939596018,1.5319226557064e-09
9.91e+37,8.03965268297e-09,0.0084190534284284,9.91e+37,9.91e+37,0.0025461711711712,0.0002449157001813329,0.0002274983142966394,-4.032928060333183e-10
3.1630042260437e-09,9.91e+37,0.0005450700700700701,9.91e+37,9.91e+37,0.0023292042042042,0.000248521827522016,0.0002362236606927717,9.91e+37
9.91e+37,5.9471158818395e-09,0.0051719594594595,9.91e+37,9.91e+37,0.0022185935935936,0.0002526597784037793,0.0002461016457066701,9.91e+37
2.346170664093e-09,9.91e+37,0.0116305743243243,9.91e+37,1.67947294281435e-08,0.0599024806056056,0.000248901083299326,0.0002289615103946242,9.386468470196071e-10
9.91e+37,9.91e+37,0.014865124499499,9.91e+37,3.0199651263821e-09,0.0378591403903904,0.0002587375100774793,0.0002318746738121022,9.91e+37
4.4288194517822e-09,6.462004416685e-09,0.0005576295045045041,1.13904441435243e-08,3.5924424635438e-09,0.0026659080955956,0.0002390575622447579,0.0002386074472165266,5.53310976599046e-10
1.7332022625122e-09,6.4573504579841e-09,0.00750098536036,1.16759369256592e-08,6.4126269655822e-09,0.0523842123373373,0.0002625101604711443,0.0002372219075010518,2.391328243028831e-10
3.4565075780029e-09,9.91e+37,0.0147830924674675,1.129337772995e-08,8.1629401562426e-09,0.0372110782657658,0.0002601103638211816,0.0002353263371595657,-1.6142235537206e-08
9.91e+37,7.8455364794091e-09,0.0004497825950950947,9.91e+37,9.91e+37,0.0023118821946947,0.001363942116502,0.000228709421136092,3.690107966917474e-10
9.91e+37,9.91e+37,4.05780780780781e-05,1.4448191813202e-08,9.91e+37,0.0557265625,0.000254438102344764,0.0002309597371736307,9.91e+37
1.5682249321289e-09,9.91e+37,0.0132809309309309,9.9745710745239e-09,1.06508630797695e-08,0.0341712180930931,0.0002449051389816255,0.0002195269812752242,9.91e+37
3.2899417184753e-09,9.91e+37,0.008458983983984,9.91e+37,7.94704580887e-09,0.0602098035535536,0.0002459677678523458,0.0002208445662925343,9.91e+37
3.2418551917725e-09,9.91e+37,0.0004562875375375376,9.91e+37,3.85602810287e-09,0.0200909816066066,0.0014372736075973,0.0002171416385931946,9.91e+37
9.91e+37,9.91e+37,0.0004435920295295293,9.91e+37,3.8835254761732e-09,0.0575228040540541,0.0002630047955093927,0.0002215042650901445,9.91e+37
